user_id,subgroup
6183ffb1b7fe1c00067e4436,21 71 59 50 61 29 66 1 51 7 72 36 13 40 8 19 15 26 49 73 83 37 23 3 6 82 69 70 56 65 32 33 42 43 58 55 85 60 79 35 57 4 63 64 30 74
6185a590b2319400078c073f,71 59 28 88 8 40 69 70 35 57 13 23 3 6 4 5 50 61 29 66 1 51 7 72 36 14 15 32 33 34 83 37 55 85 45 60 24 81 38 39
6185a69bb2319400078c08ee,71 59 8 50 61 29 66 1 51 7 72 36 83 37 85 69 70 40 55 35 57 13 62 45 47 23 3 6 28 4 5 15 56 65 48 16
616f7ba5d89dd500074534a4,38 34 39 23 3 6 71 59 32 33 7 50 61 29 66 1 51 72 36 40 85 25 77 79 60 5 83 37 67 42 43 58 52 57 54 44 75 76 64 41 53 74 4
5b98d52bca498a001e9057e5,50 66 51 72 71 59 61 29 1 7 36 40 23 3 6 83 37 19 53 65 78 5 56 85 60 79 35 57 55 4 69 70 73 13
613acaa792acd9000645ca29,13 6 40 73 71 59 50 61 29 66 1 51 7 72 36 9 23 3 5 19 4 15 14 83 85 37 90 24 69 70 46 8 60 55 35 57 53
57fb1edada04300700fdb8eb,79 8 69 70 71 59 40 13 50 61 29 66 1 51 7 72 36 23 3 6 28 60 85 5 32 33 34 55 53 4 35 57 38 39 83 37
5f00305ddd5a3a96d99e2e3c,71 59 32 33 50 61 29 66 1 51 7 72 36 83 37 6 60 69 70 75 76 64 23 3 85 40 57 35 79 25 77 52 8 34 63 55 49 81 42 43 58 89 19
5e2cf0d6e3832b0024734cc0,69 70 8 71 59 45 50 61 29 66 1 51 7 72 36 40 23 3 6 55 28 85 60 79 83 37 63 64 35 57 4 5 13 47 32 33 34 16
5bcc90ade97c2d001e11c0c4,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 5 38 34 39 83 37 78 65 25 77 60 4 19 33 79 32 41
6185caeefe71e7000626062a,83 85 51 37 71 59 50 61 29 66 1 7 72 36 15 40 69 70 8 23 3 6 62 65 55 5 14 35 57 84 32 33 34 13 19 60 28 79 4 56 64
6185cb3efe71e70006260638,71 59 40 23 3 6 51 7 50 61 29 66 1 72 36 83 37 79 85 35 57 60 69 5 55 4 19 73 38 33 34 39 56 65 15 70 46 9 32 18
6185b6f4fe71e7000625e63c,51 71 59 50 61 29 66 1 7 72 36 8 83 37 69 70 40 14 15 35 57 23 3 6 85 64 13 79 55
61688227fea51700068778df,71 59 51 50 61 29 66 1 7 72 36 35 57 23 3 6 8 40 32 33 83 37 45 79 85 60 34 55 4 5 62 56 65 28 69 70 88 13
6185d0a4b2319400078c4d4c,8 13 71 59 50 61 29 66 1 51 7 72 36 23 3 6 69 70 40 83 85 37 55 53 60 15 30 5 19 25 77 4 14 35 57 56 79
5f80492e76b39ead7161c0be,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 65 78 83 37 5 33 32 60 67 85 19 53 79 77 25 41 56
617cc931b2319400077fd454,62 85 71 59 10 11 23 3 6 1 60 50 61 29 66 51 7 72 36 40 28 79 30 4 83 37 69 70 25 77 5 33 57 38 34 39 8 32 19 55 64
5a99c1dc5d786f001e626afa,71 59 8 50 61 29 66 1 51 7 72 36 83 37 23 3 6 85 40 32 33 75 76 64 52 57 35 60 58 55 81 79 69 70 38 34 39
5fd800d94799a274ce120434,15 71 59 36 4 23 3 6 5 50 61 29 66 1 51 7 72 13 40 60 20 79 24 89 83 37 85 14 8 19 69 70 55
5a9a02305d786f001e626c4f,23 3 6 71 59 50 66 51 72 61 29 1 7 36 40 65 83 37 38 34 39 78 85 5 33 67 56 53 60 79 54 77 87 35 57 19
6185e431b2319400078c6a8a,23 3 6 7 71 59 5 40 4 36 51 50 61 29 66 1 72 24 38 34 39 85 60 25 77 78 83 37 79 32 33 20 69 70
6185e4334735840007bad6d9,71 59 40 51 23 3 6 7 33 79 1 60 85 35 57 50 61 29 66 72 36 83 37 32 89 69 70 58 53 28 14 49 41 64 88 5 19 80 75 76 30 52 63 34
5a4f3cddfa1e3f001e8d7cda,50 66 51 72 71 59 61 29 1 7 36 40 23 3 6 83 37 53 85 13 65 55 78 35 57 8 56 60 69 70 73 5 79
5c6ae8b13bc70e0020a41017,71 59 19 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 53 73 25 5 60 69 70 85 13 15 79 56 90 55 4 8
6185e812b2319400078c6e02,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 38 34 39 5 25 77 32 33 78 83 37 60 19 4 22 67 85 79 8
5ef037a18e821261e132f882,5 25 77 3 23 6 40 7 71 59 4 78 50 61 29 66 1 51 72 36 79 13 19 60 83 37 27 17 73 38 34 39
5ff1e9b7d3e0b0c086fe233f,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 5 38 34 39 13 32 33 60 25 77 85 79 4 83 37 75 76 64 69 70 67 55 53 35 57
6185eb69fe71e70006263659,71 59 33 57 32 50 61 29 66 1 51 7 72 36 63 75 76 64 42 43 58 83 37 40 23 3 6 28 85 52 69 70 60 34 79 44 35 74 24 55 8 88 19 5 62 4 89 68
617ba81d5a901900068e20b4,13 71 59 50 61 29 66 1 51 7 72 36 8 69 70 40 9 45 23 3 6 83 37 32 33 35 57 90 85 19 53 4 5 64 65 28 55 56 73 34 16
581608e8cca8800700701c7e,50 61 29 66 1 51 7 72 36 71 59 83 37 85 8 40 23 3 6 15 60 65 62 56 79 19 54 28 73 86 55 35 5 33 57
6185ed1b4735840007bae229,4 5 71 59 23 3 6 79 40 50 61 29 66 1 51 7 72 36 60 9 85 28 24 13 69 70 27 16 20 8 83 37 46 55 53
613839f992acd9000641f11d,71 59 40 49 50 61 29 66 1 51 7 72 36 19 23 3 6 73 15 83 37 60 85 53 65 56 79 69 8 5 90 30 70
6180d46bb7fe1c00067951bb,4 36 23 3 6 71 59 55 7 40 5 69 70 51 50 61 29 66 1 72 12 67 25 77 8 20 85 60 79 62 45 24 78 83 37 38 34 39 13 46
6185eb94b2319400078c73f5,8 1 16 71 59 69 70 83 37 85 51 50 61 29 66 7 72 36 40 14 55 56 65 15 13 23 3 6 53 28 31 79 24 63 64 52 60 75 33 76 46 19
6185ee9ab7fe1c0006813edf,71 59 50 61 29 66 1 51 7 72 36 23 3 6 8 40 32 33 85 74 60 69 70 34 83 37 75 76 64 13 63 53 79 25 77 38 54 39 67 28 35 57 65
5fdec0e8893c5fa6729605a0,4 5 23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 9 12 67 13 85 79 60 69 70 24 83 37 8 46 77 78 25
5e9449a842e69592e79a7d1c,69 70 71 59 50 61 29 66 1 51 7 72 36 40 8 23 3 6 83 85 37 55 64 75 33 76 15 35 57 13 79 60 63 14 53 16
6185f67ab7fe1c00068148dc,45 69 70 13 71 59 40 21 8 51 23 3 6 50 61 29 66 1 7 72 36 55 4 5 35 57 85 83 37 79 60
6185f33f4735840007baea33,19 73 40 53 71 59 23 3 6 50 72 5 7 61 29 66 1 51 36 25 83 37 56 15 60 90 13 69 70 85 89
614020f97d759b0007afafae,69 70 40 71 59 19 8 23 3 6 53 50 61 29 66 1 51 7 72 36 73 85 64 83 37 56 35 57 5 60 15 28 4 55 13 79
5be3f7cf870dcd00200c033c,71 59 51 50 61 29 66 1 7 72 36 23 3 6 40 83 37 69 70 8 35 57 85 79 60 78 27 55 5 56 65 13
5f31bada87ab9b0cedbae3a4,40 23 3 6 71 59 4 36 7 5 51 50 61 29 66 1 72 60 32 33 34 79 24 85 75 76 64 83 37 19 55 28 69 70 53 15 25 77 20 38 39 47
6185fca6b7fe1c00068152eb,23 3 6 71 59 7 40 69 70 50 61 29 66 1 51 72 36 5 60 4 79 27 55 8 32 33 85 25 77 13 34 83 37 38 39 12 67 9 75 76 64
6185fb71fe71e70006264d56,23 3 6 7 40 71 59 50 61 29 66 1 51 72 36 5 69 70 32 33 34 19 73 53 60 38 39 79 85 25 21 26 4 13 83 37 35 57 81 77 78 14 15 8
6185fab3fe71e70006264af9,69 70 71 59 51 8 40 63 64 50 61 29 66 1 7 72 36 23 3 6 85 83 37 35 57 75 33 76 55 32 60 79 38 34 39 5 47 48
6185f8f5854304000611bc99,71 59 35 57 50 61 29 66 1 51 7 72 36 8 40 26 21 23 3 6 45 69 70 85 83 37 49 55 60 2 30 13 5 79 4 25
6185fb68fe71e70006264d54,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 21 65 78 83 37 53 60 85 19 41 39 79 56 30 73 5 13 91 8 69 70 49 4 35 57
617802865a9019000688709a,71 59 51 40 50 61 29 66 1 7 72 36 23 3 6 13 83 37 79 85 8 15 27 14 60 55 69 70 4 5 16 73
618601a24735840007bafd86,71 59 40 50 66 51 72 61 29 1 7 36 23 3 6 4 5 79 60 24 85 83 37 69 70 53 73 9 55 28 8 32 33 34 19 56
618603f6fe71e70006265903,40 23 3 6 5 19 71 59 7 50 61 29 66 1 51 72 36 69 70 8 53 25 83 37 32 33 34 38 39 60 85 73 35 57 79 90 13 15
5eb7af10df216826c3d39b1e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 55 65 60 38 34 39 62 85 5 56 79 8 19 32 33 78 52 57 53 28 88
618603e9b2319400078c933d,71 59 28 40 32 33 34 50 61 29 66 1 51 7 72 36 13 60 23 3 6 8 69 70 35 57 89 79 4 83 37 85 38 39 75 76 64 88 42 43 58 5 46 24 19
6150cc5ec2b956000614e7d4,19 73 40 71 59 23 3 6 53 1 60 50 61 29 66 51 7 72 36 32 33 79 83 37 8 25 15 5 69 70 34 85 75 76 64 56 86 74 49 4 21
5f511893bc50233bb0522ac0,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 83 37 69 70 5 85 8 19 49 60 79 53 30 15 32 33 34 84 64 75 76 73 38 39 56 65 54 67
5f661135d4ab44b0c20ed676,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 65 83 37 85 62 38 34 39 78 19 41 56 60 53 33 79 5 73 32 54 8 25
5dba92ed763da3002075cd21,71 59 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 15 8 69 70 19 85 60 79 35 57 64 73 56 55 65 28 53 78
61860abbb7fe1c00068163c6,23 3 6 40 7 71 59 50 66 51 72 61 29 1 36 5 19 32 33 34 38 39 4 69 70 53 8 13 85 60 22 67 83 37 79 77 78
6166dfafe8dbcf0006fca4d4,23 3 6 71 59 7 5 40 50 61 29 66 1 51 72 36 4 45 38 34 39 8 25 77 83 37 69 70 85 32 33 35 57 60 79 55 78
61629a445e3f78000798ce2e,75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 32 34 40 23 3 6 83 37 63 58 38 39 85 42 43 79 60 44 13 8 15 80 35 57 55 41 69 19 52
61860bb84735840007bb0a6c,71 59 51 40 50 61 29 66 1 7 72 36 23 3 6 60 79 83 37 8 69 70 28 85 35 57 13 41 39 24 5 9 4 32 33 55 25 77 53 84
5f84c42776b39ea65165d520,13 89 71 59 40 8 4 36 23 3 6 79 1 60 46 69 70 51 50 61 29 66 7 72 15 24 83 37 55 19 82 25 77 21 9 85 53 49 5 28 75 33 76 64
61836daa55935700077d563f,71 59 32 33 58 50 61 29 66 1 51 7 72 36 23 3 6 34 40 8 69 70 41 85 42 43 83 37 52 45 57 75 76 64 80 28 38 39 60 55 79 68 13
5c8e679f8d1cc80020953670,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 38 34 39 8 69 70 85 22 67 33 5 60 78 32 79 37 65 83 25 54 4 77
5b1f9c7b567cc1001e40e8c5,71 59 23 3 6 38 34 39 50 61 29 66 1 51 7 72 36 58 80 40 32 33 41 83 37 42 43 60 85 79 19 52 57 54 8 75 76 64 5 25 77 55
616ef4b6b7f51d00075b8a28,71 59 23 3 6 30 40 50 61 29 66 1 51 7 72 36 45 60 4 85 10 11 28 35 57 55 69 70 79 32 33 34 8 38 39 5 62 42 43 58 75 76 64 83 37 25 77 53
5b5a74158011d1001e33809f,63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 32 69 23 3 6 40 35 57 8 52 60 85 68 55 54 81 42 43 58 79 70 84
5f5379968717f481e93ab801,71 59 35 57 8 83 37 51 50 61 29 66 1 7 72 36 40 85 23 3 6 69 70 79 60 13 55 24 81 28 4 5 62 32 33
617c08b4304bcd0006d94b7d,19 71 59 40 73 23 3 6 53 28 51 69 70 50 61 29 66 1 7 72 36 60 83 37 15 79 4 24 13 56 5 88 8 85 89 35 57 25 33 32
58024fd8da04300700fe0b72,71 59 51 50 61 29 66 1 7 72 36 83 37 73 8 40 60 23 3 6 79 52 57 85 15 69 56 65 35 32 33 26 81 62 70 19
572946e4d60bb3090091c060,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 8 32 33 34 60 35 57 5 79 38 39 54 85 52 69 70 25 77 41
6140559aa22ed40007484859,24 71 59 40 83 37 51 50 61 29 66 1 7 72 36 8 23 3 6 85 21 60 69 70 79 28 73 4 75 33 76 64 5 53 15 35 55 19 49 57
60c6deeb76cf602119d291ac,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 8 69 70 21 5 79 85 60 83 37 35 57 38 34 39 55 4 49 30 32 33 20 26 22 67
61861c0cb7fe1c0006817e8f,32 33 83 37 71 59 8 50 61 29 66 1 51 7 72 36 75 76 64 52 57 58 85 23 3 6 40 81 63 80 69 70 35 68 41 60 79 55 54
6186201ab7fe1c00068184cf,19 40 73 71 59 53 23 3 6 50 72 61 29 66 1 51 7 36 83 37 25 5 60 56 13 15 79 85 69 70 89 4 90 35 57 55 8 49
5abb439e7997a2001e7bd20f,71 59 23 3 6 38 34 39 50 61 29 66 1 51 7 72 36 40 32 33 8 58 83 37 85 42 43 69 70 80 41 52 57 79 60 5 35 55 75 76 64 67 53
617557b8176c06000685566a,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 5 83 37 22 67 85 60 55 79 4 62 8 25 32 33 77 78
618622dbb7fe1c00068188ab,71 59 40 23 3 6 7 50 61 29 66 1 51 72 36 83 37 85 69 70 15 5 38 34 39 60 79 13 8 73 14 65 35 57 55
6186220afe71e7000626892d,71 59 28 88 8 40 69 70 35 57 13 23 3 6 4 5 50 61 29 66 1 51 7 72 36 14 15 32 33 34 83 37 55 85 45 60 24 81 38 39
61862483fe71e70006268d21,71 59 8 40 69 70 50 61 29 66 1 51 7 72 36 83 85 37 35 57 23 3 6 4 60 47 48 79 25 77 75 33 76 64 24 28 13 74 32 55 15 53 42 43 58 54 19 5
61815ddf7a9c860006eca88d,19 40 71 59 38 34 39 23 3 6 73 50 61 29 66 1 51 7 72 36 10 11 60 83 37 32 33 15 79 5 25 53 8 85 77 90 69 70 30 22 67 63 75 76 64
61862506b7fe1c0006818c2d,8 71 59 50 61 29 66 1 51 7 72 36 69 70 40 83 85 37 35 57 28 23 3 6 13 55 60 24 15 88 4 5 14 32 33 34 79
618627a0fe71e700062694a4,71 59 8 69 70 50 61 29 66 1 51 7 72 36 83 37 60 85 40 79 23 3 6 64 75 33 76 14 35 57 32 30 84 55 63
578848b3d0c30307004154f1,71 59 83 37 50 61 29 66 1 51 7 72 36 8 69 70 85 40 75 33 76 64 55 23 3 6 58 60 84 32 41 63 79 52 57 35
618629b6fe71e7000626969a,71 59 50 61 29 66 1 51 7 72 36 69 70 75 33 76 64 8 40 83 37 85 23 3 6 15 35 57 63 82 56 65 60 79 84 19 73 55 49
5ca7b4664e31fd00209a58c3,63 75 33 76 64 71 59 83 37 50 61 29 66 1 51 7 72 36 32 23 3 6 69 40 35 57 52 85 8 55 60 70 58 81 41 68 79 42 43
5aa5d5b25d786f001e6331f2,71 59 50 61 29 66 1 51 7 72 36 69 70 8 83 37 40 23 3 6 35 57 85 75 33 76 64 13 79 55 14 15 60 46 84 81
61862f4f4735840007bb3c34,4 36 5 23 3 6 71 59 40 7 50 61 29 66 1 51 72 13 60 83 85 37 8 14 15 32 33 34 55 69 70 79
6186301ad63da30006465467,71 59 10 11 50 61 29 66 1 51 7 72 36 40 30 8 60 23 3 6 83 37 28 69 70 32 33 79 88 5 4 85 19 73 75 76 64 35 57 34 53 13 42 43 58 55 62
618627dcfe71e70006269568,38 34 39 23 3 6 33 71 59 7 32 40 50 61 29 66 1 51 72 36 5 67 25 77 78 54 85 60 37 79 4 83 35 57 69 70 8
5fbb39072945a55f6430b892,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 32 33 34 42 43 58 83 37 60 38 39 52 85 41 79 80 63 75 76 64 53 57 25 77 8 13 5
5fa0bff3a82eee4f11b74dc2,71 59 40 23 3 6 4 5 50 61 29 66 1 51 7 72 36 85 19 60 79 83 37 13 25 27 90 49 73 21 69 70 15 14 24 55 46
618631a94735840007bb3edc,19 23 3 6 5 40 71 59 50 61 29 66 1 51 7 72 36 25 77 53 73 4 60 83 37 89 79 15 13 85 78
6184b3caa14df70006b8c50f,71 59 83 37 50 61 29 66 1 51 7 72 36 85 35 57 40 60 23 3 6 79 28 24 88 81 69 70 32 33 8 75 76 64 14 13 5 55 4 52
618636dbb7fe1c0006819f15,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 5 62 85 83 37 4 8 55 60 69 70 15 53 19 65 12 77 79 56 73 90
6185ee224735840007bae3e8,40 50 66 51 72 61 29 1 7 36 71 59 23 3 6 83 37 65 8 32 33 85 35 57 78 62 69 60 34 73 70 79 64 13 5 24 53
59c7c5a5757b61001eea476b,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 83 37 5 38 34 39 4 85 60 55 79 35 57 13 25 77 19 58 32 33 9 78 75 76 64 65 69 70 63
618635b0bac3e2000621ac24,45 71 59 69 70 8 40 23 3 6 51 50 61 29 66 1 7 72 36 28 88 35 57 4 5 55 83 37 32 33 34 13 85 47 48 14 15 60 75 76 64 79
61863805b2319400078ce448,71 59 40 50 61 29 66 1 51 7 72 36 27 23 3 6 9 28 88 60 79 85 13 83 37 4 35 57 69 70 47 48 5 32 33 34 41 39 8 38 24
61863ab3b7fe1c000681a552,71 59 23 3 6 7 40 50 61 29 66 1 51 72 36 85 79 9 46 60 27 5 83 37 25 77 38 34 39 4 78 55 69 70 12 67 19 14 24
61863aa3b7fe1c000681a54a,23 3 6 5 4 36 40 7 71 59 51 85 50 61 29 66 1 72 60 28 88 45 20 38 33 34 39 21 8 32 69 70 79 25 77 53 73
5e9a9fd3735b012a33c8f093,71 59 83 85 51 37 50 61 29 66 1 7 72 36 55 40 23 3 6 69 70 65 56 64 15 60 62 12 77 8 79 84 53
61076fc8c94e340006e7b1f3,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 8 85 60 79 38 34 39 55 83 37 5 45 47 25 9 15 4 33 56 65
617c05dc5a901900068ec8ad,71 59 40 23 3 6 51 50 61 29 66 1 7 72 36 69 70 60 85 79 75 33 76 64 55 8 38 34 39 19 32 83 37 24 4 5 73 62 74 25 77 49 63 53 30 26
61864326b7fe1c000681adc0,8 71 59 69 70 40 51 50 61 29 66 1 7 72 36 55 83 85 37 23 3 6 35 57 75 33 76 64 4 5 32 14 15 13 34 60
59c469a8050a8b070097accb,71 59 23 3 6 32 33 7 4 36 50 61 29 66 1 51 72 40 5 60 25 77 83 37 79 38 34 39 68 57 41 74 85 75 76 64 8 20 89 80 55 42 43 58 24
5724b991d60bb3090091adf4,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 40 25 77 83 37 5 60 62 85 79 33 32 54 58 52 57 78 67 41 8 35 19 80 55
5b9dc1bcca498a001e918145,40 73 19 71 59 23 3 6 50 61 29 66 1 51 7 72 36 5 83 37 90 13 60 53 85 15 25 77 35 57 32 33 34 78
6186475cb7fe1c000681b306,71 59 51 23 3 6 50 61 29 66 1 7 72 36 40 69 70 8 83 37 5 4 35 57 24 85 15 64 79 60 14 55 28 13 17
6170ad63f835a1000697fe8f,40 71 59 23 3 6 13 50 61 29 66 1 51 7 72 36 62 4 5 85 8 83 37 60 79 73 24 69 70 55 15 28 9 25 77
61865b9e54df6a0006424a75,28 71 59 23 3 6 40 51 32 33 34 50 61 29 66 1 7 72 36 4 69 70 88 35 57 5 38 39 60 85 83 37 8 79 25 77 13 55 62
61865c9bfe71e7000626de6b,40 23 3 6 71 59 50 61 29 66 1 51 7 72 36 25 77 5 60 79 85 69 70 65 4 83 37 8 73 38 34 39 78 19 55 28
5c98adfd938233001f8c4577,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 24 38 34 39 4 5 83 37 32 33 25 77 78 60 69 70 79 85 35 57 55 8
6182f1bdb7fe1c00067c75e7,13 71 59 8 40 69 70 55 4 5 50 61 29 66 1 51 7 72 36 14 15 23 3 6 35 57 83 85 37 84 2 45 16
617c02145a901900068ec29a,28 71 59 13 40 8 32 33 88 69 70 50 61 29 66 1 51 7 72 36 73 83 37 23 3 6 57 60 42 43 58 45 35 79 85 5 55 34 19 4 82 24 14 15
6131e38f857f290007992026,71 59 40 23 3 6 51 50 61 29 66 1 7 72 36 69 70 85 8 38 34 39 75 33 76 64 5 79 32 83 37 60 4 63 73 54 21 55 68 57 13 15 35
6185cbb1b2319400078c4389,50 66 51 72 71 59 13 40 61 29 1 7 36 4 5 23 3 6 55 8 9 15 69 70 83 85 37 46 79 60 35 57 73 16
586de117a8aae907000cd302,23 3 6 40 71 59 5 7 50 61 29 66 1 51 72 36 69 70 83 37 19 8 4 38 34 39 53 60 85 79 25 35 57 73 33
595ee592ede9500700e60e5c,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 83 37 5 38 34 39 78 65 4 60 25 77 19 79 85 33
618661ba4735840007bb81a9,69 70 8 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 60 28 79 75 33 76 64 85 13 83 37 32 35 57 89 55 34 24 47 5 42 43 58 63
5f674cf7f6471e1259ffdd72,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 13 60 35 57 79 85 69 70 14 15 4 5 24 8 45 32 33 34 75 76 64 65 55 81 53
5eafcb6f6a3202052aa53855,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 32 33 34 25 77 60 41 85 5 38 39 79 55 83 37 28 63 64 42 43 58 4 35 57 74 45 75 76 53 52 8 69 70
61866cd6fe71e7000626fad0,4 36 71 59 23 3 6 5 7 40 50 61 29 66 1 51 72 25 77 60 41 32 33 79 34 83 37 75 76 64 38 39 74 85 20 80 58 89 57 22 67
61866cf5fe71e7000626fad5,71 59 69 70 28 40 79 8 50 61 29 66 1 51 7 72 36 13 23 3 6 60 32 33 34 35 57 85 73 83 37 5 88 15 47 48 55 19 75 76 64 53
5730af31b2a279090045f351,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 78 60 8 79 81 19 38 34 39 56 65 55 54 87 69 24 13 58
57f3ade6dc8ff207002bd517,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 5 19 83 37 32 33 58 60 52 45 25 77 41 53 57 54 78 79 47 76 75 64 73
61866fa24a4ff400074f2581,13 8 71 59 4 5 50 61 29 66 1 51 7 72 36 55 40 83 85 37 69 70 84 23 3 6 14 15 9 35 57 24 46 60 16 79 45
618670acb7fe1c000681f545,32 33 58 19 71 59 40 69 70 51 50 61 29 66 1 7 72 36 8 23 3 6 80 41 34 83 37 42 43 57 73 52 89 75 76 64 53 60 5 38 39 85 79 56 28
6156fd171337cb00062617f6,71 59 28 40 23 3 6 50 61 29 66 1 51 7 72 36 60 69 70 13 32 33 34 79 8 4 85 83 37 38 39 75 76 64 35 57 5 88 62 46 15 74 47 58
61867092fe71e7000626ff93,71 59 69 70 63 75 33 76 64 8 40 51 19 23 3 6 85 50 61 29 66 1 7 72 36 60 74 34 4 79 32 58 57 53 68 83 37 73 5 89 35 28 21 25 77 52 42 43
616e4cdb429f9b0006872d45,71 59 69 70 8 40 50 61 29 66 1 51 7 72 36 23 3 6 28 35 57 88 83 37 85 55 15 64 14 75 33 76 60 32 34 13 4 5 79 24
61867542b2319400078d41d9,21 29 51 71 59 50 61 66 1 7 72 36 40 23 3 6 85 26 28 88 83 37 79 69 70 60 49 35 30 55 13 62 8 80 64
5928d8cf6d8bac080083d415,38 34 39 23 3 6 32 33 71 59 7 50 61 29 66 1 51 72 36 40 5 25 77 60 67 54 78 79 4 85 83 37 22 8
60826e270dc4ff3b6f98fdbb,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 32 33 77 78 25 83 37 19 4 69 70 8 85 60 65 35 57 79 55
618677820d4e58000656ffb3,71 59 50 61 29 66 1 51 7 72 36 44 74 23 3 6 33 85 40 32 34 79 60 38 39 53 9 52 54 68 57 62 37 75 76 64 41 83 69 70 46 8 80
5683fe87e8ff9b20003cf474,71 59 83 85 51 37 50 61 29 66 1 7 72 36 40 4 5 8 23 3 6 28 79 62 56 65 60 16 47 48 69 70 55 21 53 35 19 14 15
618677a4c4815b00079d62d9,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 55 5 4 65 85 83 37 60 8 78 21 79 38 34 39 47 90
61867696b2319400078d44d9,40 19 71 59 23 3 6 73 50 61 29 66 1 51 7 72 36 53 83 37 5 60 13 85 25 79 69 70 56 77 89
6182abd69b57b80006c68aeb,71 59 1 60 40 23 3 6 4 36 28 50 61 29 66 51 7 72 32 33 34 79 69 70 8 85 88 35 57 75 76 64 42 43 58 13 74 83 37 89 47 48 5 38 39 25 77 73 19 62 53
618679ddcd697600063d1daa,71 59 50 61 29 66 1 51 7 72 36 32 33 34 68 57 83 37 23 3 6 40 80 41 60 85 75 76 64 52 63 79 35 54 38 39 44 69 70 74 5 58 42 43 8
61867c79b2319400078d4e84,71 59 28 40 69 70 8 88 51 23 3 6 83 37 4 36 35 57 13 50 61 29 66 1 7 72 60 85 24 32 33 34 75 76 64 55 79 14 15 82 73 19 5 42 43 58 89 38 39
61867eb6fe71e70006271356,40 73 19 71 59 23 3 6 50 61 29 66 1 51 7 72 36 83 37 5 90 60 25 77 53 13 89 79 85 15 78 35 57 75 33 76 64 69 70 32 34 56
5ccaa09940dfd300201f0680,4 36 23 3 6 71 59 5 40 7 50 61 29 66 1 51 72 60 83 85 37 20 79 13 25 77 56 65 32 33 34 55 8
5989a8aaefb80b07000558a0,23 3 6 7 71 59 38 34 39 5 40 50 61 29 66 1 51 72 36 32 33 77 78 25 83 37 19 4 69 70 8 85 60 65 35 57 79 55
61867eecfe71e700062713a4,13 71 59 49 69 70 40 8 50 61 29 66 1 51 7 72 36 60 23 3 6 28 85 79 55 83 37 75 33 76 64 24 4 88 35 57 15 21 30
6186812ec505380006101985,23 3 6 7 71 59 38 34 39 40 5 51 50 61 29 66 1 72 36 4 32 33 24 77 78 60 85 25 79 83 37
6127cac613848a0006e86f6b,4 36 23 3 6 71 59 5 7 40 25 77 50 61 29 66 1 51 72 60 85 79 62 20 38 34 39 78 83 37 74 19 22
617bef4ab2319400077ed650,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 60 85 21 69 70 30 79 55 8 5 13 53 83 37 38 34 39 25 4 15 32 33 26 49 77 78 14
618681b30d4e580006570b80,71 59 51 69 70 8 7 50 61 29 66 1 72 36 21 40 23 3 6 85 83 37 60 35 57 79 75 33 76 64 32 30 19 15 28 88 55 4
6155465ba51e9e000701659b,32 33 57 81 71 59 52 83 37 8 50 61 29 66 1 51 7 72 36 35 54 40 68 23 3 6 75 76 64 58 85 69 70 89 42 43 79
615295787bbf2c0006861b32,15 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 13 5 19 73 45 28 83 37 60 47 85 69 70 8 79 14 53 35 57 55 88
618687601e00a10006eaaa71,71 59 83 37 85 51 35 57 50 61 29 66 1 7 72 36 40 8 23 3 6 60 28 24 81 79 88 32 33 4 14 55 69 70 62
