user_id,subgroup
5ee30994c3c7607d1c4e72e9,50 61 29 66 1 51 7 72 36 23 3 6 71 59 38 34 39 40 45 5 32 33 69 70 65 85 83 37 8 60 79 64 35 57 13 78 14 15 54 67
5c3d9cb7f699690021a18e51,63 75 33 76 64 71 59 51 54 40 50 61 29 66 1 7 72 36 32 83 37 23 3 6 52 57 60 81 68 8 35 85 79 34 69 70 53 4 25 77
5e099a5b91c91c1401201e62,13 8 27 71 59 4 5 40 69 70 51 50 61 29 66 1 7 72 36 23 3 6 24 14 15 79 85 83 37 60 55 9 28 88
5f51b0345b17a0571a9e3ac8,23 3 6 4 36 71 59 7 5 40 51 12 67 50 61 29 66 1 72 25 20 77 21 78 24 79 60 85 69 70 89 55 83 37 9
603712e9165910518275e340,23 3 6 38 34 39 7 71 59 50 61 29 66 1 51 72 36 40 32 33 25 5 77 78 60 83 37 4 79 85 19 67 22 54
5a3679c2c0cfff00e2c67103,23 3 6 71 59 5 40 50 61 29 66 1 51 7 72 36 19 83 37 38 34 39 60 73 65 77 78 79 56 53 85 22 67
5e5f0648c8bfb6002496b066,71 59 40 50 66 51 72 61 29 1 7 36 23 3 6 55 83 85 37 56 65 15 13 8 73 69 70 90 4 5 14 16 60 53 84 19 79
5d655ddf82952e0021e9cf0b,71 59 8 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 69 70 75 33 76 64 35 57 79 60 85 19 65 38 34 39 87 55 78 54 53 32 13 56
5ffd742f35bb061f41600f5b,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 85 38 34 39 60 32 33 79 83 37 5 78 8 55 4 25 77 69 70 65 35 57 9
611d18471a01880006cc8ba4,13 71 59 4 36 89 24 40 23 79 3 6 28 5 1 60 51 50 61 29 66 7 72 15 8 69 70 14 85 83 37 20 16
57de31cad5766a0700c6c53e,51 71 59 50 61 29 66 1 7 72 36 23 3 6 40 5 83 37 60 79 4 85 8 35 57 38 34 39 25 53 81
5d4c2049ae3de30020cc0f03,4 23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 13 5 24 8 79 27 20 60 9 85 69 70 14 15 83 37 32 33 34
568e9c4de8ff9b20003d0855,71 59 75 33 76 64 51 58 50 61 29 66 1 7 72 36 32 83 37 63 40 52 57 23 3 6 54 60 81 68 41 8 42 43 34 87 85 79 80 69 70 38 39 35
60bfed141f6b56069e1c6e13,71 59 69 70 35 57 8 51 50 61 29 66 1 7 72 36 40 83 37 23 3 6 28 45 85 55 60 15 79 24 14 47 64 13 4 5 56 65
574418a0fad4ef0a006bf54e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 38 34 39 83 37 40 54 58 32 33 35 57 60 78 79 52 85 67 81 8 25 77 55 80 42 43 41
5b61baa18011d1001e356f91,71 59 51 7 50 61 29 66 1 72 36 23 3 6 35 57 83 37 40 8 32 33 60 5 85 52 69 70 41 58 38 34 39 79 81 64
598ab9758918760700473e86,50 61 29 66 1 51 7 72 36 59 83 37 71 85 57 23 3 6 58 40 35 55 60 79 32 33 52 5 8 78 64 13 4 26 49 19 69 54 38 34 39 62
56cbec3d182fba0e00c6a7e2,71 59 23 3 6 25 77 50 61 29 66 1 51 7 72 36 40 83 37 5 60 38 34 39 79 78 19 35 57 4 85 33 22 67
5e0b5a8d5c920603c2f0392f,4 71 59 5 50 61 29 66 1 51 7 72 36 14 24 69 70 23 3 6 13 40 8 27 79 85 62 60 55 83 37 25 77
5ed07f0c2c010f232da587ad,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 25 79 83 37 60 5 85 55 4 9 32 33 34 77 78 75 76 64 69 70 63 53 13
60c7475b6159254d95beae99,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 15 85 69 70 83 37 13 8 60 79 35 57 64 55 38 34 39 19 53 73
60a3cd7e45b4f401b3f602cd,13 8 71 59 15 69 70 40 50 61 29 66 1 51 7 72 36 28 23 3 6 79 14 60 83 85 37 24 75 33 76 64 55 35 57 49 19
607613405bdee700b4160126,13 40 71 59 50 66 51 72 23 3 6 61 29 1 7 36 73 8 19 90 15 69 70 4 5 55 83 37 53 85 79 35 57 60
5dfdf01ff06610002194d83b,83 85 51 37 24 71 59 50 61 29 66 1 7 72 36 23 4 8 40 3 6 13 79 60 28 33 57 69 70 14 15 64 5
5ebd9335df2168e870d8d7c0,38 34 39 32 33 71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 58 75 76 64 52 57 83 37 41 60 85 80 67 79 5 54 42 43 8 68 77 78 63 55
56f1566b4e3ef90900b81360,71 59 23 3 6 40 19 5 7 50 61 29 66 1 51 72 36 15 4 53 60 25 38 34 39 77 83 37 13 73 79 85 14 69 70
5f6195aa5f796ccc155fdd08,8 71 59 50 61 29 66 1 51 7 72 36 69 70 14 15 55 35 57 40 13 28 83 85 37 23 3 6 45 60 84 4 5 75 33 76 64 24 21
6040a1f35c3091e4d45621c3,23 3 6 7 71 59 50 66 51 72 61 29 1 36 40 5 65 83 37 38 34 39 4 78 60 85 77 25 79 53 33 32
5f60134c61ea383a1d201d37,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 5 77 78 38 34 39 60 85 73 79 25 4 32 33 69 70 9 83 37 53 24 22 67 8 19
5d20aaed0d5f3b0021dca829,23 3 6 71 59 50 61 29 66 1 51 7 72 36 5 40 25 77 38 34 39 78 60 79 83 37 41 4 73 52 33 32 22 19 67 58 53
5ca4494f72a72f00215194ce,50 61 29 66 1 51 7 72 36 71 59 63 75 33 76 64 83 37 85 35 57 69 40 23 3 6 60 79 55 70 56 65 8 32 24 41
58b824d95c4e6507007c9c41,71 59 40 28 23 3 6 50 61 29 66 1 51 7 72 36 60 83 37 69 70 19 5 85 73 53 8 13 79 4 47 55 88 35 57 15 25 52 33
59ba1bc5fbebea07003590cf,23 3 6 71 59 38 34 39 77 78 7 50 61 29 66 1 51 72 36 40 60 5 32 33 79 83 37 25 85 41 75 76 64 74 56 65 19 4 53 8
6091661dff411b19f775e05f,50 61 29 66 1 51 7 72 36 71 59 40 83 37 23 3 6 35 57 8 85 69 70 60 32 33 79 65 78 5 75 76 64 81 55 34 62
576607bef1399b0900e24cb6,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 5 60 25 77 4 83 37 21 69 70 79 28 19 24 38 34 39 75 33 76 64 78 55 41 85 88 8 30 32 58
5b177ace567cc1001e4026d7,23 3 6 30 7 71 59 40 50 61 29 66 1 51 72 36 5 26 60 25 77 19 38 34 39 83 37 78 32 33 49 8 79 85 73 53 22 67
5aadb2371e4ee6001e962403,50 61 29 66 1 51 7 72 36 83 37 23 3 6 5 19 40 13 64 71 59 85 8 25 77 55 33 57 28 79 4 69 70 73 24 47 60 35 87 84 56 52
5bd978d7a8f170002094c9ae,71 59 50 61 29 66 1 51 7 72 36 40 55 19 23 3 6 85 28 83 37 79 60 53 54 88 15 69 70 8 62 47 48 35 57
58a736a15f188a070080167f,32 33 58 71 59 50 61 29 66 1 51 7 72 36 83 37 75 76 64 69 70 80 40 57 42 43 63 23 3 6 52 55 19 34 8 49 79 60 41 68 38 39 85 73 35 54
5b35c51bb804e6001efe4af5,8 71 59 51 83 37 35 57 50 61 29 66 1 7 72 36 85 40 23 3 6 69 70 81 55 60 79 32 33
61167a73beafad00060bba8f,83 85 51 37 71 59 55 29 1 69 70 50 61 66 7 72 36 14 15 40 23 3 6 84 62 64 8 35 57 9 79 63
6109efb0ec0f680006c946da,15 4 5 14 1 55 71 59 50 61 29 66 51 7 72 36 83 85 37 40 84 24 13 69 70 23 3 6 8 56 65 60 21
5ef1877ebe237d7fd882a7e5,50 66 51 72 71 59 61 29 1 7 36 83 37 23 3 6 40 85 78 65 53 33 57 81 32 34 87 56 55 69 5 79 54 35 8 19 41 39
6100b784f3b443000668e11a,50 66 51 72 71 59 61 29 1 7 36 40 23 3 6 65 83 37 85 78 19 60 5 73 4 56 79 55 53 54 62 25
5ff3b7ea2a0eb0373b2de6de,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 38 34 39 5 77 78 32 33 83 37 19 22 67 60 25 65 85 79 53 35 57 54 73
612272bee30e700007129d68,50 66 51 72 40 71 59 23 3 6 61 29 1 7 36 53 19 73 5 83 37 65 56 85 78 60 25 55 90 79
6064911edf03dd4beca80db5,23 3 6 71 59 7 32 33 34 50 61 29 66 1 51 72 36 40 75 76 64 45 83 37 5 55 85 38 39 35 57 58 69 60 28 70 53 79 24 52 41
5b639d978011d1001e35ebfe,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 75 33 76 64 23 3 6 32 60 57 81 52 79 8 35 73 19 63 58 69 55 53 15 84
57f9c669da04300700fdab28,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 85 5 35 57 4 32 33 69 70 79 8 25 77 83 37 34 78 55 28 38 39
5f54fe5d252c2407ba8b2fc5,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 23 3 6 40 32 68 57 52 85 83 37 34 69 70 79 60 55 38 39 35 81 58 8 44 63 42 43
5fe713d3e810e15661892fd2,71 59 15 40 27 14 1 50 61 29 66 51 7 72 36 23 3 6 21 13 85 69 70 79 5 8 60 55 46 83 37 9 18 74 4 2 12 67
603a442a5c309177764ee446,4 36 5 23 3 6 71 59 7 51 40 50 61 29 66 1 72 55 60 24 85 28 88 45 83 37 35 57 62 53 79 20
5ccd2e5bc217950020eb5969,71 59 7 23 3 6 51 50 61 29 66 1 72 36 83 37 40 60 85 5 79 38 34 39 35 57 78 4 62 8 77 32 33 25 67 22 69 70
5d1a076d0d5f3b0021db59f0,23 3 6 40 7 77 78 51 71 59 50 61 29 66 1 72 36 5 25 32 33 34 4 60 79 83 37 85 38 39 41 19 9 35 57 69 70 55
5d6f27b445639e00212a4f68,23 3 6 7 40 71 59 51 50 61 29 66 1 72 36 19 60 38 34 39 83 37 85 5 54 78 56 65 79 25 4 62 53 77 22 67 69 70
60a32da7383c905eb4ae27a4,10 11 30 71 59 21 50 61 29 66 1 51 7 72 36 26 23 3 6 60 40 32 33 49 85 8 34 79 69 70 28 83 37 57 13 41 52 58 55 4
583bdc3bf5888a0700ee7f06,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 40 32 33 60 25 77 74 55 5 79 78 67 62 85 58 4 21 83 37 80 42 43 41 30
5aecaddfb44939001e45e169,40 71 59 19 50 66 51 72 30 61 29 1 7 36 56 65 23 3 6 85 12 77 53 49 5 62 83 37 73 69 21 55 15 26 79
5f68805ca590b2db12af6196,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 65 78 85 69 70 60 53 35 57 79 41 39 8 13 56 55 54
5f1c2762a7d7609522753985,19 40 53 50 72 66 51 71 59 13 23 3 6 73 7 61 29 1 36 56 5 25 60 83 37 69 70 79 85 41 39 15
5cc911554557c3002047100b,8 71 59 51 83 37 35 57 85 50 61 29 66 1 7 72 36 40 69 70 23 3 6 24 55 60 79 81 56 65
60ba3f6275df6b7f8d198bd3,19 13 83 85 51 37 71 59 14 1 15 50 61 29 66 7 72 36 8 40 69 64 70 63 35 4 5 21 26 76 49 53 84 23 3 6 56 65
60fbd040ff0f8d0006ccea18,38 34 39 23 3 6 7 33 71 59 32 40 50 61 29 66 1 51 72 36 5 25 77 78 60 67 54 85 79 4 83 37 22
59c5324c8f1ce2001e036953,50 61 29 66 1 51 7 72 36 71 59 83 37 52 57 60 40 79 23 3 6 58 85 49 33 55 38 54 34 39 67 5 69 64 25 77 63 75 76 8 32 35
5f58748ce1c8dd2bfe23e70a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 32 33 34 38 39 40 75 76 64 83 37 85 60 8 52 58 80 69 70 79 74 63 41 57 54 44 28 68
5eaa109c28a2a7ce044ebed9,71 59 28 50 61 29 66 1 51 7 72 36 40 69 70 23 3 6 83 37 55 21 47 48 85 15 8 75 33 76 64 60 13 79 32 34 14 16 35 57 41 63 42 43 58 56 65
59ecc519ed6610001e82fadc,23 3 6 5 7 51 71 59 40 50 61 29 66 1 72 36 4 25 77 60 83 37 79 38 34 39 62 85 19 55 22 67 53 57
60fac1229afc8f000696b70a,13 71 59 40 69 70 8 23 3 6 28 24 50 61 29 66 1 51 7 72 36 88 4 32 33 34 60 85 35 57 79 5 45 55 83 37 75 76 64 53
57b5225dc7425c0700c67f13,71 59 83 37 51 50 61 29 66 1 7 72 36 40 85 23 3 6 79 60 28 19 69 64 13 49 8 15 55 5 52 57 58 32 33 70 25 77 38 34 39
5f7490b749fac41f10460b47,23 3 6 7 71 59 5 4 36 40 50 61 29 66 1 51 72 25 77 38 34 39 8 60 83 37 85 69 70 24 79 20 28 22 78
5b5564b65738e6001e2ae500,71 59 75 76 50 61 29 66 1 51 7 72 36 33 64 23 3 6 40 83 37 69 63 8 60 70 79 85 32 81 55 52 57 44 39 41 38 34 25 77 58 74 35 24 19
60cf43246e549df2fae061ae,71 59 27 13 40 23 3 6 50 61 29 66 1 51 7 72 36 32 33 60 4 5 34 28 69 70 83 37 79 8 9 85 38 39 47 48 53 19 75 76 64
60dc75609f13bdea597af0c1,71 59 21 69 70 28 50 61 29 66 1 51 7 72 36 4 23 3 6 40 60 32 33 8 79 85 75 76 64 35 57 89 49 83 37 42 43 58 34 74 55 38 39 63
5e42d1d55b02f6002459cff0,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 38 34 39 77 78 85 83 37 79 60 9 19 33 4 53 22 67 65 25
577dc688d0c3030700411813,23 3 6 38 34 39 71 59 40 50 61 29 66 1 51 7 72 36 32 33 5 60 67 79 83 37 54 8 22 77 78 85 53 19 25
5a2932711f4fd9001e12fcff,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 60 62 85 25 83 37 77 4 79 27 19 38 34 39 30 56 65 8 55 69 70 12
60961e2189d06dda88534fb4,71 59 40 50 61 29 66 1 51 7 72 36 79 69 70 63 64 23 3 6 83 85 37 60 35 8 21 5 57 24 4 19 55 28 75 33 76 14 41
5bb0a70fc3964c001eec301e,50 66 51 72 40 23 3 6 61 29 1 7 36 19 9 71 59 53 65 5 83 37 4 13 73 90 54 25 85 27 69 70 55
5dd8a1b35e4baa0020728a43,71 59 23 3 6 40 32 33 34 50 61 29 66 1 51 7 72 36 13 79 60 38 39 85 5 83 37 19 53 25 77 41 42 43 58 74 75 76 64 8 78 4 69 70
5780b921d0c3030700412e5c,4 50 61 29 66 1 51 7 72 36 27 40 71 59 23 3 6 9 83 37 13 5 60 79 85 65 19 53 64 2 41 39 56
57e6016ea69c240700068a2f,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 23 3 6 60 35 57 8 81 79 55 78 13 32 33 53 75 76 64 14 15 69
5b42296cbc0cfe001ecd4d8d,50 61 29 66 1 51 7 72 36 32 33 58 71 59 23 3 6 40 52 38 34 39 41 54 67 5 57 80 83 37 60 68 79 77 78 85 75 76 4 20 42 43 19
59fa6402a77a2d001eea8b85,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 19 87 60 79 78 35 57 69 85 25 77 52 32 33 64 81 73 5 53 63 55 75 76 84
607f9c8eb58c3a616e041422,71 59 23 3 6 40 4 5 13 50 61 29 66 1 51 7 72 36 60 69 70 79 85 38 34 39 9 8 27 32 33 83 37 45 25 74 55 24
60c54289601e90db55303361,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 69 70 8 5 45 38 34 39 60 85 4 83 37 79 55 32 33 28 35 57 77 78
57ce2aa6ed63880700d9db4d,71 59 51 50 61 29 66 1 7 72 36 83 37 55 40 23 3 6 8 79 85 69 70 60 5 4 58 54 65 38 34 39 62 15 78
5d160419ac23d80020adf453,71 59 29 1 50 61 66 51 7 72 36 60 79 83 85 37 69 64 14 62 40 13 33 57 23 3 6 49 30 15 35 24 70 8 28 32 84 55
5fbd1cf3ea818c24c57a313b,4 36 5 71 59 23 3 6 40 50 61 29 66 1 51 7 72 60 13 25 77 8 83 85 37 79 89 20 24 56 65 49 55 19 32 33 34
5f5893fd880fc47f32811bca,32 33 34 71 59 23 3 6 7 40 38 39 50 61 29 66 1 51 72 36 60 4 85 74 41 79 28 25 77 5 83 37 57 44 9 75 76 64 58 69 70 52 88 35 53
601a16951b88f7661b7548de,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 24 85 5 53 60 55 8 35 57 19 56 79 47 38 34 39 65 4 22 78 33 15
5a33de80a99031007d97974f,23 3 6 40 71 59 5 25 77 50 61 29 66 1 51 7 72 36 4 73 19 38 34 39 83 37 60 32 33 85 79 53 75 76 64 69 78 22 67 89
60dde18b54ff1a00069a44c6,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 85 19 79 60 15 38 34 39 73 53 8 69 70 65 35 57 56 5 13 4 55 64
57935c52d0c3030700418caf,23 3 6 22 5 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 32 33 25 83 37 77 60 78 4 85 79 20
5cd997c4a4d3eb002051b22f,69 70 71 59 8 40 51 50 61 29 66 1 7 72 36 32 33 23 3 6 58 75 76 64 83 37 41 85 55 60 42 43 28 34 79 35 57 45 52 63
6007cfe9652a54350d2eb776,50 66 51 72 71 59 40 23 3 6 61 29 1 7 36 13 69 70 55 4 5 85 83 37 60 8 79 78 65 15 53
60e331efacd2d50006064b4d,4 36 71 59 8 24 5 51 69 70 1 60 50 61 29 66 7 72 35 57 83 85 37 23 79 40 3 6 20 28 88 25 77 55 13 75 33 76 64 49 21 32
5f54e33ff24eac1388f17d67,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 35 57 69 70 62 85 60 79 8 83 37 55 4 5 15 32 33 34 25 45 65 12 77
5c0b69441f7e290020b4ef20,50 61 29 66 1 51 7 72 36 40 71 59 83 37 73 19 23 3 6 75 33 76 64 85 69 70 60 90 55 32 79 57 5 34 8 52 84 63 58 87 15 35
5b710b3c70e34c001e3efb12,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 19 5 69 70 53 60 38 34 39 79 85 83 37 73 8 56 75 33 76 64 77 78 4 25 65
5845677bd821b10700a83f73,83 37 8 51 71 59 50 61 29 66 1 7 72 36 35 40 32 33 57 85 23 3 6 69 70 56 65 81 79 58 54 60
60115bdfe3c3d2239d9583da,71 59 23 3 6 50 61 29 66 1 51 7 72 36 32 33 34 40 60 79 38 39 37 77 78 83 4 20 85 56 65 25 5 62 27 9 14 17
56af700dc36f680900ce9d1d,71 59 83 37 51 23 3 6 50 61 29 66 1 7 72 36 40 5 4 24 85 15 60 79 73 89 19 8 25 77 35 57 55 28
59a6c070cd579207005582a6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 65 85 69 19 77 78 60 79 70 41 39 5 64 38 34 54 53 91 15 75 33 76 56
6062074abe559438ec424a03,40 71 59 19 50 72 66 51 53 61 29 1 7 36 73 23 3 6 85 4 5 30 13 60 79 8 69 70 83 37 9 25 55
59ec99e9ed6610001e82f682,40 71 59 19 23 3 6 50 66 51 72 61 29 1 7 36 73 53 5 13 83 37 69 70 90 56 35 57 25 60 85 55 8 15 4
5f9cc9a988865afe4546b029,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 83 37 57 32 34 60 40 23 3 6 85 79 52 28 42 43 58 4 68 35 41 24 69 89 70 5 88 81
60dc5e732c052ffa9112180a,4 36 5 25 77 71 59 23 3 6 40 50 61 29 66 1 51 7 72 83 37 60 19 22 79 89 20 8 24 73 32 33 34 85 35 57 38 39 69 70 15 75 76 64 13
59ea10cced6610001e82deee,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 64 85 79 60 63 70 53 35 57 8 22 5 25 77 32 33 34 38 39 55 76 19 75
5779c3933b80e50700c27318,50 61 29 66 1 51 7 72 36 83 37 71 59 40 23 3 6 58 55 52 57 79 85 60 69 70 75 33 76 64 19 32 8 21 54 5 35 41 38 34 39 47 65 77 78
5d52a742dc1b9100216a86c5,23 3 6 7 71 59 40 5 50 61 29 66 1 51 72 36 35 57 60 45 4 79 69 70 83 37 85 28 88 8 19 21 38 34 39 32 33 47 25 77 55 53 73 81
5d8b0e2534c10b0021bfd706,50 61 29 66 1 51 7 72 36 71 59 23 3 6 38 34 39 60 40 79 62 85 5 25 77 78 55 83 37 27 19 54 67 58 74 56 65
5cb69133903de500207fc46a,71 59 50 61 29 66 1 51 7 72 36 63 75 33 76 64 83 37 23 3 6 40 32 35 57 69 85 55 8 52 60 54 41 58 70 81 79 68 42 43
5ff81509d86b7becb642dc2a,4 5 23 3 6 1 16 71 59 40 55 28 50 61 29 66 51 7 72 36 79 8 13 60 69 70 85 14 15 9 24 27
5ff478e2af850a29be8d740f,71 59 50 61 29 66 1 51 7 72 36 83 37 8 85 69 70 40 55 23 3 6 35 57 24 60 79 14 75 33 76 64 56 65 84
5b9b6daeca498a001e90fdd4,71 59 51 50 61 29 66 1 7 72 36 83 37 40 23 3 6 69 70 55 35 57 8 85 52 75 33 76 64 32 60 45 79 4 5 47 81 28 58 24 19
5c2648f020d4eb001fa3f0fc,71 59 8 75 33 76 64 32 58 51 69 70 50 61 29 66 1 7 72 36 42 43 40 83 37 23 3 6 41 85 60 79 52 57 55 68 34 80 63 35 38 39 24
60b0eec36da6c285b46c6bf5,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 69 70 35 57 21 28 60 5 85 79 55 15 88 4 13 8 65 47 48 49
5f05d8ab42fd07279a897b3c,23 3 6 32 33 34 71 59 7 40 50 61 29 66 1 51 72 36 38 39 60 5 85 25 4 77 69 70 79 78 75 76 64 53 41 83 37 8 19
60cda6c8d47ef210127ab28d,5 71 59 69 70 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 45 4 85 22 35 57 8 79 25 77 64 60 76 28 55 75 33 14 24 19
5e36cf1450c9ee0024e0f2df,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 83 37 60 49 19 69 70 85 8 38 34 39 79 5 32 33 28 73 4 77 78 21 13 80 35
59b158c6cd5792070055cdc3,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 19 25 77 32 33 34 38 39 60 79 5 53 83 37 58 73 13 75 76 4 85 78 41 64 63 55
5f2fa472d7a7e06cc78400a2,4 36 25 77 5 89 71 59 23 3 6 40 7 20 50 61 29 66 1 51 72 79 60 22 85 74 55 19 83 37 62 53
58c4ff7be207b607008f62ff,71 59 50 61 29 66 1 51 7 72 36 60 79 69 64 23 3 6 32 33 58 75 76 40 83 37 52 57 85 68 55 34 25 77 41 80 74 56 65 35 70 42 43 4 28 53
5e1bdcf1f405b719a76b6c36,23 3 6 71 59 40 5 7 50 61 29 66 1 51 72 36 4 77 78 73 53 83 37 49 38 34 39 85 60 79 20 19 25 22 67
5c0d385e1f7e290020b521df,71 59 73 40 8 4 36 50 61 29 66 1 51 7 72 23 3 6 21 28 83 37 69 70 79 60 75 33 76 64 19 85 15 32 89 5 58 55 34 74 41 49 30 35 57
603211bdbf9554541ff3d558,45 71 59 23 3 6 69 70 40 51 7 50 61 29 66 1 72 36 4 5 28 32 33 34 8 24 60 85 79 88 13 35 57 83 37 55 53
5fb718182945a54fb22d95a6,71 59 32 33 34 23 3 6 38 39 7 40 50 61 29 66 1 51 72 36 13 85 5 8 69 70 60 79 67 83 37 28 55 54 75 76 64 53 57 35
57546827cb768f0900cd24eb,32 33 58 57 83 37 51 59 50 61 29 66 1 7 72 36 71 52 75 76 64 63 69 70 54 40 38 34 39 8 23 3 6 67 80 55 85 79 60 81 28
5e1e9cc9786ca00024d138f7,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 8 13 69 70 85 79 55 53 60 83 37 5 28 19 4 16 15 9
5f68461e83ddde31b5f1e27a,69 70 71 59 40 50 61 29 66 1 51 7 72 36 60 23 3 6 8 45 79 85 30 28 88 83 37 24 47 55 5 32 33 34 75 76 64 13 35 57 19 4 27 73
6084306c9bf7a2d672edf79c,71 59 8 69 70 83 85 51 37 15 50 61 29 66 1 7 72 36 14 40 55 23 3 6 24 84 16 60 64 35 57 79 56 65
5a6198d76a444a0068d4f519,51 59 58 71 50 61 29 66 1 7 72 36 23 3 6 83 37 80 79 60 57 38 34 39 40 32 33 75 76 25 77 74 8 41 52 85 5 54 30 67 69 70 42 43 55 82
5fc61c88001c9143dfabb8ab,19 15 71 59 73 8 40 53 13 47 50 61 29 66 1 51 7 72 36 69 70 56 23 3 6 83 85 37 24 28 55 4 5 60 45 35 57 79
5a9cac655d786f001e62806b,83 37 71 59 51 50 61 29 66 1 7 72 36 85 40 23 3 6 14 15 55 35 56 65 8 57 79 53 69 81 60 19 73
60a09bd89c845e9ebb244052,13 71 59 15 8 40 50 61 29 66 1 51 7 72 36 14 69 70 23 3 6 4 5 55 35 57 83 85 37 79 45 16 19
59f75d92e8c1dd001e90b980,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 85 8 60 38 34 39 79 75 33 76 64 32 69 5 70 55 78 4 41 57 28 25 77 54 24 52
60163737b51b5b3fa9f94987,71 59 23 3 6 7 8 51 35 57 50 61 29 66 1 72 36 40 83 37 85 69 70 24 60 38 34 39 5 55 79 4 62
60ac555b0d23ea074a842175,71 59 8 35 57 14 1 15 51 69 70 50 61 29 66 7 72 36 21 40 83 85 37 23 3 6 4 5 55 24 13 60
5f4b60325564dd894b6893e9,40 23 3 6 5 7 71 59 19 50 61 29 66 1 51 72 36 83 37 38 34 39 53 69 70 65 25 32 33 77 78 85 73 79 56 60
57335a7bfad4ef0a006b2a85,71 59 50 61 29 66 1 51 7 72 36 83 37 85 14 40 23 3 6 8 60 69 70 5 79 15 4 64 25 77 24 84 75 33 76 32 80 55 57
5bd1a3d6669f6d001e398a6c,23 3 6 7 5 4 36 71 59 40 50 61 29 66 1 51 72 38 34 39 25 77 78 60 32 33 85 79 83 37 20
5c8e69fb8d1cc8002095371d,19 40 71 59 53 23 3 6 73 50 61 29 66 1 51 7 72 36 83 37 25 60 5 13 79 85 69 70 15 4 56 89 49 8 90
60ace230f8d02e1b00ffde73,13 15 71 59 40 8 50 61 29 66 1 51 7 72 36 79 69 70 23 3 6 19 60 85 14 83 37 49 55 35 57 53 73 75 33 76 64
60d4967191602a3a8fc15583,71 59 55 29 51 50 61 66 1 7 72 36 83 85 37 62 23 3 6 65 12 77 40 15 56 60 4 5 8 69 70 14 24 79 16 13
5c3cb4a0f699690021a16d9d,71 59 8 69 70 32 33 50 61 29 66 1 51 7 72 36 40 83 37 75 76 64 85 23 3 6 55 60 41 79 28 35 57 58 42 43 52 63 34
5800eb7cda04300700fdf832,23 3 6 5 25 77 71 59 7 4 36 40 51 50 61 29 66 1 72 20 60 9 78 79 27 38 34 39 85 83 37 22
5c9ca8aa0d468f001f4a7bed,71 59 50 61 29 66 1 51 7 72 36 60 40 85 35 57 23 3 6 4 79 32 33 34 49 83 37 28 5 30 75 76 64 8 74 62 69 70 14 15 88
6020ddfcb3748801a0460fbd,63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 35 57 69 85 32 34 70 58 55 60 41 8 80 84 79 52 53 19
5cdba0f3efb01400209eb9e3,71 59 55 83 37 50 61 29 66 1 51 7 72 36 69 40 23 3 6 85 64 75 33 76 79 60 70 24 4 56 65 8 63 35 57 15 49 21 32 5
607fbd2f35d8e8164b530890,40 71 59 8 50 61 29 66 1 51 7 72 36 69 70 23 3 6 4 5 53 85 15 13 35 57 45 83 37 55 16 47 60 79 19 64 9 28 73 84 75 33 76
576cf978c2917a110075d70b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 5 85 69 70 4 79 60 65 55 78 8 24 56 77 22 67 35 57
6114deb73137460006b9f903,23 3 6 7 38 34 39 71 59 40 5 50 61 29 66 1 51 72 36 77 78 32 33 25 4 60 79 85 22 67 83 37
