user_id,subgroup
5bbbe82550515e001e9c4767,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 19 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
5b63425d8011d1001e35e4b3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5b1440fb865ad2001ec2ef04,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 19 69 70 5 85 79 8 32 33 55 4 25 77 35 57 53 13 75 76 64 73 15
5c2902ca20d4eb001fa45247,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 79 5 38 34 39 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
5de12407e982890021dbba0b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 8 5 19 55 32 33 4 35 57 75 76 64 25 77 13 53 15 73
5a01739fa77a2d001eeabec1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5a5c932aa97499001e462816,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
58918ba25f188a07007f63f9,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
57a0ccd2d0c303070041d1d3,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
5d3d26a6ee672600204e1b88,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 4 32 33 75 76 64 13 53 15 25 77 73 65
5bfcf14c2d018e0020e4a4d8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 5 79 38 34 39 8 55 4 32 33 35 57 25 77 13 53 73 15 75 76 64 65
5fb6c8172712ed8aaba06246,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 53 13 75 76 64 25 77 15 73 65
5d18ad74ac23d80020ae4b2e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 69 70 85 5 38 34 39 19 8 4 55 32 33 25 77 35 57 53 13 75 76 64 15 73
6016f590910e494b526472d5,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
58bc34725c4e6507007cbee5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 53 25 77 13 73 15 75 76 64 65
57a177fbd0c303070041d43d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 5 19 8 55 32 33 4 35 57 25 77 53 75 76 64 13 15 73 65
5cb752a5903de500207ffd51,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
5ef328230be54007f5bd2c60,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 75 76 64 13 15 24
5fafa0766913a256edf5d3d1,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 85 79 69 70 38 34 39 5 19 8 55 4 32 33 25 77 35 57 53 75 76 64 13 15 73 65
5930ce0f22a4f20700df1172,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 35 57 32 33 13 53 25 77 75 76 64 15 73 65
59f9e20fa77a2d001eea8a73,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 8 19 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
5db0306221050f00219a859f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 19 5 79 8 55 4 32 33 35 57 25 77 13 53 75 76 64 73 15 65
5ead7f64bc64d9d65b613d96,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73 65
5a847d13a52e3f001eeb6146,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 19 5 38 34 39 55 4 35 57 32 33 75 76 64 53 13 25 77 15 73 65
576950c0f1399b0900e260b8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5f48a42f5564dd1ae46681c1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 32 33 4 35 57 25 77 53 13 75 76 64 15 73 65
5c89e4f2914f0c00203e1433,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 53 25 77 13 75 76 64 15 73 65
5efa988665d37ef358ee995b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 65
5c9bffd5938233001f8d03bf,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 19 5 8 55 32 33 75 76 64 4 35 57 13 25 77 53 73 15
609fd9986c493335bb0427d3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 5 38 34 39 19 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
60a50e445e2845f3b63f04fc,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 35 57 32 33 13 4 75 76 64 53 15 25 77 65
610fc91773ec9f0007cfc7c8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 8 38 34 39 79 19 5 55 13 35 57 32 33 4 75 76 64 53 15 25 77 73
5ef13c3ab93e4683088cbf13,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 79 19 8 5 38 34 39 55 4 35 57 32 33 13 53 15 75 76 64 25 77 73
5f15b19d70ba1a3656e3597f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73 65
5c6ab53b3bc70e0020a3f865,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
605587ab0fee9e50cff49fd1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73 65
5a8bd27d47536b001e633b41,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5e984a8beaba8acf2f489194,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 8 19 55 4 32 33 35 57 75 76 64 25 77 53 13 15
5cd247541bf6460022f55618,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 32 33 75 76 64 13 4 15 53 25 77 73 65
6108bfb57ff87300078db351,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
570b74ed2ba01d09002be545,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 79 5 38 34 39 8 55 32 33 4 35 57 53 25 77 13 73 75 76 64 15 65
5a183bf1152204001e1bfb63,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73 65
603f1592e478f436093f7367,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 13 35 57 25 77 53 73 15 75 76 64
57de62a8d5766a0700c6ca03,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 69 70 85 38 34 39 5 19 8 55 4 32 33 25 77 35 57 53 75 76 64 13 15 73
5ad96aa42804ec001e55242a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
5f11a00a3db7e56960db9008,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 25 77 53 13 75 76 64 15 73 65
5cda0417a4d3eb002051bff0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 75 33 76 64 32 13 4 15 53 25 77 73 65
5f53863629a5197d9dac3d10,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
60cac2149387c28467b7b1a4,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
60ef92556a429b000681d9c9,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5f525473f24eaca210ee2942,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 73 15
58300e4baed21407008636f6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 38 34 39 85 5 79 8 55 32 33 4 35 57 53 25 77 13 75 76 64 73 15 65
5937b25b22a4f20700df4349,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 79 5 8 55 32 33 4 35 57 25 77 53 13 75 76 64 73 15 65
5f64cb6374a496c383d32298,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
59b0b5a0cd5792070055c8ba,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
589c4dfb5f188a07007fbf03,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 15 75 76 64 73
5b1b7d60567cc1001e409b1b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 4 55 32 33 25 77 35 57 53 13 75 76 64 15 73
561134a50eb66b0a00f16b28,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5961bd70ede9500700e625cf,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5f96470c95b5aa198485bd46,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 53 13 75 76 64 25 77 15 73
6082223a8e01b1e7221fdb01,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 5 38 34 39 19 55 4 32 33 35 57 13 53 75 76 64 25 77 15 65 73
5f7ea353e4a0b43f9cb39943,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5cb2d896dd41cb001f6ba9a3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 38 34 39 19 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
59d4f9971f6685001ee69bd6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
59e595fd575ca6001eb94239,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 5 38 34 39 79 8 55 32 33 4 35 57 53 25 77 13 73 75 76 64 15 65
6028097a16af4670331f83ff,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73
5724ea95d60bb3090091af14,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
5b72e92270e34c001e3f8039,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 19 5 79 8 55 4 32 33 35 57 25 77 13 53 73 75 76 64 15
5f1057c2cad0d032b8e5ec22,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
60da4bf091602a9dcac9b8de,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 13 35 57 25 77 53 15 75 76 64 73
5fc0b3f59c96c71726864084,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 32 33 35 57 4 13 53 25 77 75 76 64 15 73 65
5abcc3d37997a2001e7be254,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5b6bfd9e19937f001e0a47c5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 19 5 8 55 32 33 4 35 57 53 25 77 13 75 76 64 15 73 65
5f4330cfc7a96936de339471,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 79 19 5 8 55 32 33 4 35 57 25 77 75 76 64 53 13 73 15
5d9c103b6f4b130023e98fa4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 38 34 39 8 5 55 35 57 32 33 4 13 53 75 76 64 15 25 77 65 73
5c59b7e679f1990022e0046f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
5e9c84f2a9ffe693b4a8b0ae,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5d6cb2125f9d0c00248db599,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 38 34 39 69 70 5 85 79 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15 65
58b2f9c95c4e6507007c642b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 19 79 5 8 55 32 33 4 35 57 25 77 53 13 75 76 64 73 15
5c40b320dee637001f63692b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
60c0484839a2d1073ee13153,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 32 33 4 35 57 75 76 64 25 77 53 13 15 73 65
5e25852baf08a10023cc570c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
606e70c2c178391eaf20fa40,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5f2572766d9126420eb20300,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 75 76 64 13 15 24
5c6b6b683bc70e0020a42544,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 19 79 8 5 38 34 39 55 35 57 32 33 4 13 53 75 76 64 15 25 77 73
58d223be27ea7d07005ffff2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 8 5 38 34 39 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73
5ffff17d0cf6c931151e0971,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 8 5 38 34 39 55 35 57 32 33 4 13 53 75 76 64 15 25 77 73
5ecf56f13364826bcb3805ec,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5c152f3411b27900205c0e95,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 38 34 39 85 5 79 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15
574bf7720a2f5c0900c9950d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73 65
60f42ce73d43930006f93051,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 75 76 64 25 77 15 73 65
5b96fa898a4175001e014d49,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 85 69 70 38 34 39 5 19 8 55 4 32 33 25 77 35 57 75 76 64 53 13 15 73
603098d17d04667e5d42a6ff,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 35 57 32 33 4 13 53 75 76 64 25 77 15 73 65
5979adcb91485e0700c630dc,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 73 15 65
6039e6f15126b77efd75d053,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 15 75 76 64 73
6047f9e7471ff7b0779ddb7a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 4 32 33 75 76 64 13 53 15 25 77 73 65
5b156d92ecf1f5001e5b450b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 19 79 5 8 55 32 33 4 35 57 25 77 53 75 76 64 13 73 15 65
57aca3b106665507002dce58,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 79 19 5 8 32 33 55 75 76 64 4 35 57 25 77 13 53 73 15
59f342214b1842001e21c380,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 32 33 4 35 57 75 76 64 53 13 25 77 15 65
58a2fd475f188a07007febeb,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73 65
5bc04f3fc91ed1001e977903,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 15 75 76 64 73 65
5b83bd27297df5001efa4b3f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 8 79 38 34 39 5 19 55 35 57 32 33 4 13 75 76 64 53 25 77 15 73
610e761c48c9c70006fb6499,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 85 8 60 38 34 39 13 79 19 5 55 35 57 32 33 4 75 76 64 53 15 25 77 73
5b7df0ba36097b001e622082,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 38 34 39 85 5 79 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15
60dc33743d9a673a1ff6dc68,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 8 19 5 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
5a65b4b285b4c2001eb80292,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 13 53 75 76 64 25 77 15 73
5ccf91c7c217950020ebc7c4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 35 57 4 53 13 25 77 75 76 64 65 15 73
5ff14021af850a5226899589,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 32 33 4 13 75 76 64 53 15 25 77 73 65
5c72b679ab456a001f6f582b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
60ddc5575985b80006d280dc,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 75 76 64 53 13 15 73 65
6063456864445a28a6e644b0,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 5 79 8 55 4 32 33 35 57 13 25 77 53 73 75 76 64 15
6117f11c9b05620006e47d4a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 19 5 38 34 39 55 35 57 32 33 4 13 75 76 64 53 15 25 77 73
577e460bd0c3030700411b6f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 38 34 39 5 8 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73 65
58045fb9da04300700fe1d57,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
575a44d0cb768f0900cdb457,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
5702881d2ba01d09002bc3c8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
573c32a7fad4ef0a006ba52f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 38 34 39 5 79 8 55 4 32 33 35 57 53 25 77 13 73 75 76 64 15 65
5e03738c3645c50022d50725,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 38 34 39 19 5 55 32 33 35 57 4 13 75 76 64 53 25 77 15 73
5d5de28ae779aa002151af27,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
5a22a2a8a6d4a5001ec31a3c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 8 79 38 34 39 5 19 55 35 57 32 33 4 13 75 76 64 53 25 77 15 73
5e1025dae61c5907469af26e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
5919917d1aa4b60f00363011,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 38 34 39 79 5 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5c6bf6963bc70e0020a45575,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5fb940d7eb93959f2df478c6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 38 34 39 79 5 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
5d6a48315f9d0c00248d542a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
606e265412f65e66331f16d2,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
58e7b6b74909c907004a76d4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 35 57 32 33 4 13 53 25 77 15 75 76 64 65 73
6076adfa5bdee7529516c8aa,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 38 34 39 8 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
6030b92e93b06604adfb4fa5,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 19 8 5 55 32 33 75 76 64 35 57 4 13 25 77 53 15 73
6007656e4a3328a5959a30e3,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 85 60 8 38 34 39 79 13 19 5 55 35 57 32 33 4 75 76 64 53 15 25 77 73
5e7424f23bc31f0025f65416,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5f155a06353ab32f107775fd,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
56f2b6724e3ef90900b81e59,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5c90783b0bb340002079b4b6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 8 5 38 34 39 55 13 4 35 57 32 33 15 53 25 77 75 76 64 73
573495c0fad4ef0a006b3fcd,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 5 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
