user_id,subgroup
5aa5d5b25d786f001e6331f2,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 69 70 8 35 57 85 38 34 39 75 33 76 64 79 55 32 54 67 60 58 14 15 13 81
61862f4f4735840007bb3c34,4 36 5 71 59 23 3 6 7 50 61 29 66 1 51 72 40 60 8 20 13 69 70 25 14 15 85 78 32 33 34
6186301ad63da30006465467,71 59 8 40 50 61 29 66 1 51 7 72 36 69 70 23 3 6 83 37 28 21 88 60 85 35 57 5 79 75 33 76 64 13 19 49 32 55 53 30 34 73 14 15 46
618627dcfe71e70006269568,38 34 39 23 3 6 33 7 71 59 32 40 50 61 29 66 1 51 72 36 5 67 25 54 77 78 4 85 60 79 37 83 8
5fbb39072945a55f6430b892,71 59 23 3 6 42 32 43 33 58 34 40 50 61 29 66 1 51 7 72 36 52 83 37 38 39 41 60 85 8 79 80 25 77 53 5 75 76 64 63 67 55
5fa0bff3a82eee4f11b74dc2,71 59 23 3 6 40 7 51 50 61 29 66 1 72 36 85 19 13 83 37 60 79 4 5 15 8 69 70 55 53 14 24 38 34 39
618631a94735840007bb3edc,23 3 6 5 71 59 40 19 50 61 29 66 1 51 7 72 36 53 73 25 77 4 60 79 83 37 13 85 9 78
6184b3caa14df70006b8c50f,71 59 83 37 51 35 57 50 61 29 66 1 7 72 36 40 85 23 3 6 8 60 69 70 79 4 24 28 88 81 32 33 13 75 76 64 52 62 89
618636dbb7fe1c0006819f15,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 85 37 55 4 5 62 8 60 69 70 19 73 53 56 65 15 79 24 12 77
6185ee224735840007bae3e8,50 66 51 72 61 29 1 7 36 40 71 59 23 3 6 83 37 65 78 85 5 53 60 79 35 57 55 38 34 39 8 69 70 32 33 19 56 77
59c7c5a5757b61001eea476b,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 5 38 34 39 60 25 77 19 79 75 33 76 64 85 4 69 70 32 55 78 8 53 35 57 24
618635b0bac3e2000621ac24,71 59 45 8 69 70 40 50 61 29 66 1 51 7 72 36 23 3 6 28 55 47 48 4 5 88 13 35 57 85 21 83 37 32 33 14 15 62 34 24 52 38 39
61863805b2319400078ce448,71 59 61 9 40 50 66 51 72 29 1 7 36 13 69 70 23 3 6 8 85 35 57 60 79 4 5 32 33 34 27 53 83 37 65 45 55 38 39 41
61863ab3b7fe1c000681a552,71 59 23 3 6 7 40 50 61 29 66 1 51 72 36 79 27 55 25 77 85 60 83 37 4 14 24 5 20 89 9 46 19 53
61863aa3b7fe1c000681a54a,23 3 6 4 36 40 71 59 7 5 50 61 29 66 1 51 72 60 69 70 85 38 34 39 32 33 19 8 55 73 83 37 20 28 79 53 25 77 45 13
5e9a9fd3735b012a33c8f093,71 59 50 61 29 66 1 51 7 72 36 83 85 37 55 69 70 40 23 3 6 8 60 56 65 79 15 24 84 64 14
61076fc8c94e340006e7b1f3,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 69 70 85 8 60 83 37 79 55 5 13 15 19 35 57 38 34 39 4 64 47 28
617c05dc5a901900068ec8ad,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 79 69 70 85 83 37 5 19 8 55 38 34 39 49 25 77 53 75 33 76 64 32 4 78 30 62
61864326b7fe1c000681adc0,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 35 57 55 83 85 37 23 3 6 4 5 14 15 13 75 33 76 64 32 34 60 79 58
59c469a8050a8b070097accb,71 59 5 23 3 6 32 33 7 4 36 40 20 25 77 50 61 29 66 1 51 72 60 83 37 79 8 38 34 39 74 85 75 76 64 26 73 41 22 67
5724b991d60bb3090091adf4,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 40 5 83 37 32 33 60 58 25 77 79 41 8 85 78 19 54 67 35 57 80 52 55
5b9dc1bcca498a001e918145,40 19 73 71 59 23 3 6 5 50 61 29 66 1 51 7 72 36 90 53 25 60 13 38 34 39 77 78 83 37 15 22 67 85
6186475cb7fe1c000681b306,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 4 5 8 83 37 79 60 85 24 35 57 55 15 13 14 64
6170ad63f835a1000697fe8f,71 59 40 23 3 6 7 50 61 29 66 1 51 72 36 4 5 13 60 62 85 69 70 83 37 79 55 35 57 8 24 28 73
61865b9e54df6a0006424a75,71 59 23 3 6 40 28 51 32 33 34 50 61 29 66 1 7 72 36 5 69 70 8 4 88 60 13 38 39 85 35 57 9 79 83 37 75 76 64 55
61865c9bfe71e7000626de6b,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 60 79 83 37 85 5 19 69 70 8 73 55 25 77 15 4 38 34 39 53 65 35 57 28 13
5c98adfd938233001f8c4577,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 5 4 24 83 37 32 33 60 79 85 77 78 25 55 35 57 19
6182f1bdb7fe1c00067c75e7,13 8 71 59 69 70 15 51 40 14 1 50 61 29 66 7 72 36 35 57 55 84 4 2 5 45 23 3 6 83 85 37
617c02145a901900068ec29a,28 88 71 59 40 8 73 13 69 70 32 33 51 45 50 61 29 66 1 7 72 36 23 3 6 60 83 37 89 57 42 43 58 19 53 4 44 39 79 85 35 47 48 5 34 24 55 21 82
6131e38f857f290007992026,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 69 70 75 33 76 64 85 8 83 37 79 60 32 35 57 38 34 39 13 55 5 45 19 14 15
6185cbb1b2319400078c4389,13 50 66 51 72 71 59 40 61 29 1 7 36 8 23 3 6 15 4 5 69 70 9 55 46 73 85 83 37 14 53 35 57 79 60
586de117a8aae907000cd302,40 23 3 6 71 59 7 5 50 61 29 66 1 51 72 36 19 83 37 4 69 70 8 53 60 25 85 79 38 34 39 35 57 73 55 90 15 33
595ee592ede9500700e60e5c,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 38 34 39 83 37 65 25 77 78 60 4 19 87 79 32 33 54
618661ba4735840007bb81a9,69 70 71 59 8 40 50 61 29 66 1 51 7 72 36 23 3 6 13 60 75 33 76 64 79 28 85 83 37 45 35 57 32 63 34 55 15 49 47 5
5f674cf7f6471e1259ffdd72,71 59 51 23 3 6 40 13 50 61 29 66 1 7 72 36 83 37 32 33 34 60 79 85 69 70 35 57 45 14 15 8 55 5 4 38 39 75 76 64 53 42 43 58
5eafcb6f6a3202052aa53855,71 59 23 3 6 38 34 39 50 61 29 66 1 51 7 72 36 32 33 40 80 41 25 77 60 58 85 79 83 37 52 74 5 75 76 64 4 8 57 69 70 42 43 55 63 20
61866cd6fe71e7000626fad0,71 59 23 3 6 4 36 5 7 40 25 77 50 61 29 66 1 51 72 32 33 34 38 39 75 76 64 60 79 20 83 37 41 85 74 89 8 22 80 69 70 57
61866cf5fe71e7000626fad5,28 8 69 70 71 59 13 40 79 45 50 61 29 66 1 51 7 72 36 88 32 33 34 60 23 3 6 85 73 35 57 55 83 37 5 15 47 53
5730af31b2a279090045f351,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 35 57 85 8 60 78 81 79 24 13 56 65 38 34 39 69 58 70 62
57f3ade6dc8ff207002bd517,23 3 6 71 59 38 34 39 40 50 61 29 66 1 51 7 72 36 19 5 32 33 83 37 60 25 77 79 58 53 41 75 76 64 78 85 80 54 52 57 73 22 67 8
61866fa24a4ff400074f2581,13 8 71 59 15 14 1 4 5 83 85 51 37 40 50 61 29 66 7 72 36 84 23 3 6 69 70 46 9 55 24 64 27 35 57
618670acb7fe1c000681f545,32 33 58 71 59 40 51 50 61 29 66 1 7 72 36 23 3 6 80 34 19 83 37 69 70 41 60 57 8 85 38 39 79 42 43 52 73 75 76 64 5 53 28 55 15
6156fd171337cb00062617f6,28 71 59 1 60 8 40 13 45 79 69 70 89 23 3 6 88 4 36 7 32 33 34 50 61 29 66 51 72 85 46 15 62 5 35 57 75 76 64 74 83 37 16
61867092fe71e7000626ff93,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 19 60 69 70 63 75 33 76 64 79 85 25 77 8 34 38 39 83 37 32 4 5 58 41 53 57 49 28 74 80
616e4cdb429f9b0006872d45,71 59 8 28 69 70 40 50 61 29 66 1 51 7 72 36 35 57 23 3 6 64 83 85 37 55 88 60 45 13 14 15 32 33 34 81
61867542b2319400078d41d9,71 59 50 61 29 66 1 51 7 72 36 69 70 8 40 85 23 3 6 83 37 21 79 60 4 28 14 15 55 54 16 88 35 57 26 62
5928d8cf6d8bac080083d415,38 34 39 23 3 6 71 59 7 32 33 50 61 29 66 1 51 72 36 40 5 25 77 60 67 78 54 79 4 85 83 37 22 8
60826e270dc4ff3b6f98fdbb,23 3 6 7 71 59 38 34 39 5 40 51 50 61 29 66 1 72 36 32 33 4 25 77 78 83 37 19 67 60 79 65 69 70
618677820d4e58000656ffb3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 74 44 85 40 79 60 32 33 34 9 68 57 52 25 54 38 39 16 75 76 64 46 53 4 69 70 55 8 67 21
5683fe87e8ff9b20003cf474,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 8 60 79 83 85 37 55 69 70 4 5 62 56 65 15 28 53 24 14 16
618677a4c4815b00079d62d9,50 61 29 66 1 51 7 72 36 23 3 6 71 59 40 5 83 37 55 60 85 65 77 78 53 38 34 39 79 19 62 32 33 4 8 69 70
61867696b2319400078d44d9,40 19 71 59 23 3 6 73 50 61 29 66 1 51 7 72 36 5 53 83 37 60 25 56 79 85 69 70 15 13 90 89 55
6182abd69b57b80006c68aeb,71 59 28 8 32 33 34 69 70 1 60 89 40 23 3 6 4 36 79 50 61 29 66 51 7 72 13 88 75 76 64 25 77 85 74 5 45 38 39 83 37 42 43 58 35 57 73
618679ddcd697600063d1daa,71 59 32 33 58 50 61 29 66 1 51 7 72 36 34 23 3 6 42 43 52 41 40 57 80 83 37 60 85 79 75 76 64 38 39 68 63 44 74 8
61867c79b2319400078d4e84,71 59 28 40 24 8 69 70 51 13 88 23 4 89 83 37 1 60 32 33 34 35 57 85 50 61 29 66 7 72 36 3 6 82 14 15 73 75 76 64 55 79 5 45 38 39
61867eb6fe71e70006271356,40 73 19 71 59 23 3 6 77 78 50 61 29 66 1 51 7 72 36 5 25 60 90 83 37 89 79 85 53 13 32 33 34 56 38 39 75 76 64 15 35 57
5ccaa09940dfd300201f0680,5 4 36 23 3 6 71 59 7 40 50 61 29 66 1 51 72 20 60 13 25 77 79 24 27
5989a8aaefb80b07000558a0,23 3 6 7 71 59 38 34 39 5 40 51 50 61 29 66 1 72 36 32 33 4 25 77 78 83 37 19 67 60 79 65 69 70
61867eecfe71e700062713a4,13 71 59 69 70 8 40 28 50 61 29 66 1 51 7 72 36 55 60 79 15 49 83 85 37 23 3 6 5 21 73 75 33 76 64 4 24 19 45 35 57
6186812ec505380006101985,23 3 6 7 71 59 40 38 34 39 5 50 61 29 66 1 51 72 36 4 77 78 32 33 25 24 60 79 83 37 85 20
6127cac613848a0006e86f6b,4 36 5 23 3 6 71 59 7 25 77 40 20 1 60 50 61 29 66 51 72 38 34 39 85 79 78 19 62 73
617bef4ab2319400077ed650,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 13 69 70 38 34 39 8 85 60 25 55 5 32 33 79 26 4 14 15 53 45 83 37
618681b30d4e580006570b80,71 59 50 61 29 66 1 51 7 72 36 8 69 70 83 37 60 40 23 3 6 79 85 35 57 15 32 33 55 49 64 75 76 52 24 30 21 28
6155465ba51e9e000701659b,68 83 37 71 59 57 81 32 33 52 50 61 29 66 1 51 7 72 36 75 76 64 63 58 6 8 35 54 23 3 40 19 85 60 79 34 25 77 89
615295787bbf2c0006861b32,13 71 59 50 61 29 66 1 51 7 72 36 8 40 23 3 6 69 70 15 60 83 37 79 85 55 28 45 35 57 89 19 5 73 4 47 24 75 33 76 64 14
618687601e00a10006eaaa71,83 37 71 59 35 57 8 51 85 50 61 29 66 1 7 72 36 40 60 81 28 24 23 3 6 62 79 32 33 4 58 15 69 70 52 64 73
5bf666563efbb70020b3c5aa,38 34 39 71 59 23 3 6 33 50 61 29 66 1 51 7 72 36 32 74 40 60 77 78 25 5 79 67 41 85 83 37 54 53 4 52 19 55
5d3877dcee672600204d5ad1,23 3 6 7 40 71 59 5 50 61 29 66 1 51 72 36 25 38 34 39 19 33 77 78 32 60 53 79 22 67 83 37 73 85 55
617fbe99f859290007f44fe0,8 13 71 59 69 70 50 61 29 66 1 51 7 72 36 15 40 4 5 14 83 85 37 23 3 6 55 35 57 16 28 84 24 45 56 65 79
59dae9581f6685001ee6bbe9,71 59 40 4 36 23 3 6 69 70 7 85 5 50 61 29 66 1 51 72 62 8 55 60 21 79 83 37 38 34 39 45 19 30 49 35 57 26 73 32 33
61868942fe71e7000627204d,50 66 51 72 40 19 23 3 6 71 59 61 29 1 7 36 53 65 73 78 5 83 37 25 41 39 56 60 38 33 34
618428936c3b610007f690ea,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 8 79 69 70 60 85 9 45 55 4 5 83 37 38 34 39 28 88 33 57 24 25 77 32 13
5f1d142d88d74e1659b1b3bf,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 5 38 34 39 32 33 77 78 60 25 83 37 85 79 19 4 53 22 67 8 65
61867a20fe71e70006270d7c,4 36 23 3 6 5 71 59 7 40 1 60 50 61 29 66 51 72 22 25 77 38 34 39 79 32 33 85 20 78 74 53
617fa19f21d2640006b7fd02,23 3 6 71 59 4 36 7 40 50 61 29 66 1 51 72 5 60 77 78 26 79 25 73 38 34 39 21 19 83 37 20 55 32 33 85 53 30 56 65
5e0c66a2f3a0200870bdb9a1,71 59 4 36 23 3 6 7 40 50 61 29 66 1 51 72 60 5 28 88 32 33 38 34 39 85 79 55 26 20 45 25 77 62 24 83 37 53 57
61869247b2319400078d6ba5,55 8 71 59 29 51 4 5 50 61 66 1 7 72 36 69 70 83 85 37 56 65 14 15 24 40 23 3 6 79 62 60 13 84 16 28
61869434b2319400078d7030,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 19 83 37 60 5 85 69 70 79 8 35 57 53 4 55 13 38 34 39 73 78 25 77 15 32 33
6186944213b23e0006af9f68,71 59 51 83 37 50 61 29 66 1 7 72 36 85 40 23 3 6 8 60 79 69 70 56 65 78 35 57 53 49 81 24
616afd3f26eff90007e8f877,23 3 6 38 34 39 7 71 59 40 50 61 29 66 1 51 72 36 25 5 77 78 32 33 60 4 85 54 24 79
6172bedd268d1700070c3105,71 59 28 8 40 88 13 4 5 69 70 51 35 57 14 1 15 7 45 50 61 29 66 72 36 23 3 6 55 83 37 24 32 33 34 9 85 60 81 16
61869497b7fe1c0006822d78,13 79 8 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 15 69 70 60 4 85 84 31 55 46 5 14 65 38 33 34 39
6186961983f53e0006afb309,19 73 15 40 71 59 23 3 6 83 37 50 61 29 66 1 51 7 72 36 53 89 60 8 79 90 85 49 69 70 46 5 32 33 58 13 56 38 34 39 75 76 64 65
618697400d4e580006572bb4,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 69 70 55 83 37 8 5 85 60 19 13 79 73 35 57 53 75 33 76 64 32 34 38 39 49 4
5b87c9333aeadb001e5c1f49,80 71 59 83 37 41 40 50 61 29 66 1 51 7 72 36 58 23 3 6 73 32 33 5 79 19 8 57 69 44 39 85 75 76 64 52 34 60 70 42 43 53 38 67 81 63 87 82
61869418b7fe1c0006822d36,71 59 51 50 61 29 66 1 7 72 36 69 70 83 37 40 8 85 60 23 3 6 79 49 15 84 64 75 33 76 55 35 57 32 53 24 73 56 65 14
616056cd6888910007f86408,50 66 51 72 53 65 40 73 71 59 23 3 6 61 29 1 7 36 19 9 56 78 83 37 4 5 85 41 39 90
59073adeb684bf0700ec84ad,71 59 35 57 51 83 37 50 61 29 66 1 7 72 36 8 40 23 3 6 85 60 81 55 19 79 69 64 24 41 32 33 54 5 70 78 75 76 62 13 53
6177cc465a90190006882451,8 28 13 71 59 69 70 79 35 57 55 15 40 73 14 1 60 61 51 45 50 66 72 29 7 36 85 88 83 37 24 23 3 6 19 4 5 21 30 47
59edec194b1842001e218e12,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 69 70 85 60 79 5 55 8 83 37 4 38 34 39 19 32 33 25 77 78 53 15 9
617033fae38aa700078104d2,8 71 59 69 70 45 50 61 29 66 1 51 7 72 36 40 4 5 23 3 6 55 35 57 13 83 37 28 88 14 15 85 62 32 33 34 47
61869a990d4e5800065731a6,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 79 60 69 70 55 8 75 33 76 64 84 38 34 39 15 63 35 57 56 65 54 53 24 58
5fba805f2945a55a4f302d20,71 59 8 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 13 4 5 55 83 85 37 79 14 15 60 24 35 57 21 28 45
618693b1fe71e70006273287,71 59 28 8 40 88 13 4 5 69 70 51 35 57 14 1 15 7 45 50 61 29 66 72 36 23 3 6 55 83 37 24 32 33 34 9 85 60 81 16
5e269fc1e3832b00246ff86c,71 59 73 50 61 29 66 1 51 7 72 36 40 89 60 8 23 3 6 85 13 79 69 70 15 83 37 19 32 33 53 56 55 47 48 42 43 58 21 5 4 82 64 25 77 28 35 57
61869930b7fe1c00068232c1,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 69 70 60 5 85 79 19 8 55 83 37 53 4 25 77 38 34 39 32 33 9 35 57 65 13
61869d050d4e58000657357c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 4 27 9 69 70 5 60 79 85 45 28 24 8 13 32 33 34 83 37 88 55 35 57
61869e91fe71e700062744e9,40 71 59 23 3 6 69 70 7 50 61 29 66 1 51 72 36 13 83 37 73 8 19 5 53 4 60 35 57 85 38 34 39 49 14 15 55 24 32 33 45
616a4c4b2e3cb20006dc02fa,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 75 33 76 64 38 34 39 54 8 85 60 32 52 57 79 78 35 55 5 81 69 70 63
5eca82bcb2627795c8adbc70,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 5 83 37 69 70 60 79 85 4 8 28 35 57 64 38 34 39 45 55 84 25 77 32 33 15
5cd1c6c71bf6460022f5408f,28 88 71 59 40 29 1 8 51 7 66 35 57 83 37 69 70 82 13 33 50 61 72 36 14 15 60 85 55 23 3 6 58 9 81 45 4 52 73 24
61869c8ab2319400078d7e1e,71 59 75 33 76 64 74 50 61 29 66 1 51 7 72 36 32 60 79 83 37 40 57 23 3 6 69 70 85 58 4 52 89 55 25 77 35 8 42 43 34 41 63 21 26 38 39 5
617bf6465a901900068eac0d,40 23 3 6 19 71 59 73 7 5 1 60 50 61 29 66 51 72 36 32 33 34 53 4 79 77 78 25 83 37 30 38 39 85
56f36e4b4e3ef90900b821ab,71 59 50 61 29 66 1 51 7 72 36 83 37 40 35 57 23 3 6 8 85 78 60 69 70 81 79 13 55 54 62 24
618682880d4e580006570be4,8 4 5 61 9 13 28 71 59 40 69 70 24 1 60 29 51 88 35 57 79 23 3 6 50 66 7 72 36 14 15 83 37 55 46 16 30 45 27 18
5abf114a7997a2001e7c1462,23 3 6 71 59 7 38 34 39 50 61 29 66 1 51 72 36 40 25 77 5 4 33 32 83 37 78 79 60 74 58 44 19 41 85 53 52
566954195f4374480075cc6a,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 60 40 38 34 39 58 79 25 77 85 4 8 52 57 5 32 33 54 41 55 74 75 76 64 35 80 87 19
5e79d5c59c4b140023a82b11,23 3 6 7 38 34 39 71 59 32 33 40 50 61 29 66 1 51 72 36 5 25 77 78 54 67 37 65 85 53 60 83 4
6186a4dd0d4e5800065744da,55 71 59 83 85 51 37 29 50 61 66 1 7 72 36 8 56 65 23 3 6 40 15 69 70 14 79 4 5 60 16 53 62 84 12 77
5f526f3a8d90bb39aad44f5d,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 83 37 5 85 60 69 70 35 57 79 19 38 34 39 8 15 25 77 55 33 32 64 4 73 75 76
5f5392d040c5be2aff737b92,23 3 6 7 71 59 5 40 50 61 29 66 1 51 72 36 32 33 34 38 39 60 25 77 78 4 79 55 9 85 22
6186a56613cd56000732464e,19 53 40 50 66 51 72 71 59 23 3 6 61 29 1 7 36 25 73 56 5 69 70 55 85 4 8 60 83 37 90 15 13
5f53530ad40822581946a88e,38 34 39 71 59 55 51 58 80 33 50 61 29 66 1 7 72 36 23 3 6 32 83 37 41 8 40 79 85 60 75 76 64 25 77 52 57 74 67 63 5 42 43 69 70 62 4
6186a75a0d4e580006574a06,71 59 51 50 61 29 66 1 7 72 36 23 3 6 40 83 37 85 79 8 35 57 60 69 70 65 55 9 78 4 5 13 56
55e70720fa223d100058f677,23 3 6 7 71 59 4 36 51 40 5 50 61 29 66 1 72 60 20 83 37 85 79 38 34 39 25 77 24 69 70 62 32 33 78 8
5ba79ef26971da001ea71a88,8 69 70 71 59 35 57 40 55 50 61 29 66 1 51 7 72 36 28 23 3 6 15 83 37 45 56 65 85 14 60 4 5 16 84 13 24
6184230cb23194000789ad45,30 71 59 49 10 11 8 21 26 4 36 69 70 1 60 50 61 29 66 51 7 72 40 79 85 62 23 3 6 89 28 55 74 33 19 83 37 75 76 64
6186aceffe71e70006276227,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 38 34 39 60 8 79 85 69 70 15 25 77 83 37 32 33 5 28 54 67 4 58 19 35 57 73 81 14 31 46
5ef1a9c2142344fc2ad3e906,23 3 6 4 36 40 5 71 59 7 25 77 50 61 29 66 1 51 72 60 73 79 19 22 32 33 34 38 39 85 53
6186b14bb7fe1c0006825c7e,69 70 71 59 64 50 61 29 66 1 51 7 72 36 40 55 83 85 37 23 3 6 8 76 75 33 79 84 60 35 57 63 53 13
6186aef4b2319400078da0cf,23 3 6 7 71 59 38 34 39 40 4 36 50 61 29 66 1 51 72 32 33 60 25 77 55 5 85 79 20 69 70 8
6186af990d4e5800065756c7,71 59 23 3 6 7 35 57 40 28 50 61 29 66 1 51 72 36 60 5 83 37 32 33 34 88 38 39 8 4 85 69 70 79 81 24 14 15 62
616a6da226eff90007e846b0,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 58 85 32 33 63 75 76 64 38 34 39 60 8 79 41 69 70 25 77 19 52 42 43 55 5 54 67 57 68 35 80
5cd0614933f488001f7026e3,74 4 36 71 59 32 33 89 1 60 28 42 43 58 8 50 61 29 66 51 7 72 57 79 85 40 23 3 6 83 37 25 77 69 70 82 5 75 76 64 62 34 44 39 24 41 21 52 49
618619c6fe71e700062679c6,69 70 71 59 50 61 29 66 1 51 7 72 36 8 40 23 3 6 75 33 76 64 55 85 63 35 57 83 37 79 60 13 32 28 84 45 53
6186b810b7fe1c0006826cb5,4 5 27 71 59 61 9 8 13 69 70 40 79 24 23 3 6 18 51 1 60 14 15 36 45 50 29 66 7 72 55 85
61c2ebec7629ab000769b3ce,50 66 51 72 40 23 3 6 71 59 61 29 1 7 36 19 53 5 65 83 37 78 85 73 25 60 90 56 55 79
5f5edddcb3fbe9a398c046aa,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 69 70 85 8 14 15 13 60 35 57 4 5 55 79 24 28 75 33 76 64
61855192a14df70006b9aba3,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 69 70 79 60 55 19 8 64 75 33 76 53 32 5 15 35 57 63 78 84
6186bf65fe71e70006277f35,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 35 57 85 79 65 60 58 55 8 32 33 38 34 39 69 70 78 5
6186c22dfe71e7000627825c,71 59 28 40 24 8 69 70 51 13 88 23 4 89 83 37 1 60 32 33 34 35 57 85 50 61 29 66 7 72 36 3 6 82 14 15 73 75 76 64 55 79 5 45 38 39
6186cdf3b7fe1c0006829209,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 75 33 76 64 85 8 32 83 37 60 79 5 38 34 39 4 55 52 57 35 13 58 80 25 77 24 14 15
5ca6c58b4e31fd00209a2a1a,23 3 6 71 59 38 34 39 7 40 50 61 29 66 1 51 72 36 5 32 33 60 25 77 8 85 79 69 70 83 37 19 28 55 35 57
6186eebcb2319400078e0b2e,71 59 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 75 33 76 64 83 37 85 8 63 55 60 15 13 79 73 35 57 56 65
6186fc2ab2319400078e1edd,71 59 50 61 29 66 1 51 7 72 36 69 70 15 23 3 6 14 40 32 33 8 83 37 64 13 79 85 55 53 35 57 16 5 63 75 76
5afa4a15bb4174001e3fdfe8,50 61 29 66 1 51 7 72 36 71 59 8 40 23 3 6 83 37 35 57 53 60 5 85 19 81 55 69 70 79 32 33 52 90 38 34 39 75 76 64 54
61870c69b2319400078e39e1,40 71 59 23 3 6 19 7 50 61 29 66 1 51 72 36 60 5 4 83 37 49 73 69 70 79 85 53 25 77 30 8 38 34 39 55 21 75 33 76 64 78 13
61870d51b2319400078e3c19,71 59 40 69 70 51 50 61 29 66 1 7 72 36 60 23 3 6 73 32 33 83 37 19 79 8 21 49 85 89 57 13 15 28 75 76 64 30 55 24 35 53 5 56
61548645a51e9e0007fffb80,4 5 36 40 23 3 6 13 71 59 7 50 61 29 66 1 51 72 19 79 14 15 73 60 24 20 85 53 27 83 37 69 70
605978bdf154fd31a1533001,71 59 50 61 29 66 1 51 7 72 36 21 23 3 6 40 30 49 60 10 11 85 79 55 83 37 8 19 13 69 70 26 32 33 75 76 64 73 56 65 53
5ecbd6b0331ff8620706fcfc,71 59 69 70 50 61 29 66 1 51 7 72 36 55 8 40 83 37 85 23 3 6 35 75 57 76 64 33 13 79 14 15 60 56 65
618710b9b2319400078e41e9,71 59 28 8 40 88 13 4 5 69 70 51 35 57 14 1 15 7 45 50 61 29 66 72 36 23 3 6 55 83 37 24 32 33 34 9 85 60 81 16
618711eeb2319400078e4403,71 59 50 61 29 66 1 51 7 72 36 40 8 23 3 6 13 69 70 4 5 55 85 83 37 14 15 24 60 79 53 49 56 65
6174c05383fd2c0007cd7944,71 59 8 55 51 83 85 37 50 61 29 66 1 7 72 36 69 70 40 35 57 23 3 6 14 15 45 38 34 39 24 65 13 75 33 76 64 4 5
61871717b7fe1c000682f57e,71 59 51 83 37 35 57 29 50 61 66 1 7 72 36 85 40 8 23 3 6 69 70 79 78 81 55 12
618716beb7fe1c000682f4f4,69 70 71 59 8 40 23 3 6 50 61 29 66 1 51 7 72 36 13 85 60 79 45 28 32 33 34 55 5 30 47 4 38 39 49 35 57 53 83 37
614ebbe545aaa000061048db,8 13 71 59 4 5 69 70 40 51 50 61 29 66 1 7 72 36 16 79 23 3 6 24 55 83 85 37 28 15 84 45 75 33 76 64 35 57 14 60
6187199bb2319400078e4d8d,8 71 59 69 70 40 51 50 61 29 66 1 7 72 36 55 83 37 35 57 4 5 14 15 28 88 23 3 6 13 85 45 32 33 34 60 47
5c8f65420bb3400020795bf1,23 3 6 4 36 40 71 59 7 51 50 61 29 66 1 72 60 5 25 77 19 79 83 37 85 38 34 39 73 55 78 53 13 69 70 32 33
61871ac7805b53000665d049,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 85 83 37 19 8 69 70 60 79 35 57 5 4 13 15 55 53 9 73 45
5f5483b8670c232ae10057f6,71 59 23 3 6 7 40 51 50 61 29 66 1 72 36 83 37 25 77 55 35 57 60 79 8 85 5 38 34 39 19 69 70 62 32 33 65 28 78 24
616bbd779e9b4600074d9d03,71 59 13 8 40 69 70 4 5 50 61 29 66 1 51 7 72 36 23 3 6 28 35 57 45 83 37 38 34 39 24 55 88 85 15 60 79
