user_id,subgroup
5fe087224793730ecbf8f638,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 69 70 83 37 8 85 13 35 57 60 55 32 33 34 79 38 39 15 5 53 14 56 65 49
5eb80fd9df2168728dd3d7d6,35 57 71 59 51 8 83 37 50 61 29 66 1 7 72 36 85 40 23 3 6 81 69 70 79 60 28 32 33
5aa293ed5d786f001e631978,23 3 6 40 50 66 51 72 71 59 61 29 1 7 36 5 22 67 38 34 39 69 83 37 32 33 85 25 60 15 77 78 65 70 54 73 79 8 13 4 53 64 35 57
6068e6f7191285a40073047d,71 59 40 51 50 61 29 66 1 7 72 36 23 3 6 60 79 4 85 5 53 55 9 83 37 13 27 69 70 65 19 8 28 45 56
5fe66f54e810e15275887e49,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 37 83 85 69 70 8 79 35 57 16 53 65 13 14 15 56 55 54 60
5730b79bb2a279090045f5fc,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 5 60 38 34 39 79 83 37 32 33 19 85 4 25 77 53 78 9 55
5d75b03645639e00212b8539,71 59 32 33 58 50 61 29 66 1 51 7 72 36 83 37 40 42 43 23 3 6 41 34 60 52 57 85 79 75 76 64 80 35 38 39 81 8 55 68 25 77 53
5cc926e64557c3002047147a,13 50 66 51 72 71 59 61 29 1 7 36 40 23 3 6 4 8 5 15 69 70 83 37 85 79 35 57 55 65 9 16 14 45 53 24
6034375c7321edb1890d6433,13 61 9 40 4 5 71 59 8 23 3 6 51 79 50 66 72 24 29 1 60 16 46 7 36 55 69 70 15 18 83 37 41 39 14 19 56 27
5e857a9e9e9db0002408dd0c,71 59 40 50 61 29 66 1 51 7 72 36 32 33 73 83 37 23 3 6 35 57 53 85 60 19 79 5 69 64 52 34 63 75 76 55 70 81 54
5750e8ec206cd60900c538d2,71 59 50 61 29 66 1 51 7 72 36 83 37 85 40 15 23 3 6 69 55 60 70 56 65 64 79 8 49 19 24 84 35 57
60c92921feaacbc669181442,71 59 69 70 50 61 29 66 1 51 7 72 36 40 13 8 23 3 6 4 5 45 35 57 55 85 14 15 28 83 37 9 24 60 49 27 64 79
5f55d425a9a9364ac2db4c06,23 3 6 40 19 71 59 7 5 50 61 29 66 1 51 72 36 53 32 33 34 85 77 78 79 83 37 9 60 90 22 67 25 38 39 4 73 27 13
59eaa10fed6610001e82e191,71 59 83 85 51 37 50 61 29 66 1 7 72 36 40 8 69 70 23 3 6 35 57 55 62 60 79 65 56 53
5acf6862d21aee001e55ea38,71 59 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 60 79 32 33 75 76 64 55 85 73 69 70 57 5 25 77 8 13 28 35 15 52 38 34 39 41 19 63
5f70ed5649fac4eaf541c41e,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 85 75 33 76 64 63 60 54 52 57 79 8 69 70 32 55 81 19 35 65 78 53
5f2fb88bd7a7e005de840f92,19 40 53 25 71 59 73 23 3 6 5 7 50 66 51 72 56 61 29 1 36 90 15 60 83 37 35 57 55 69 70 4 8 85 13
5e4f3613c8bfb60024923c6d,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 85 40 75 33 76 64 38 34 39 79 60 55 30 69 70 19 8 58 52 57 62 41 5 24 32 56 65
59e5ce8e575ca6001eb94d17,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 78 65 5 85 32 33 34 35 57 53 38 39 87 56 54 19 79 60 8 69 55
5b4b816cdf9c8d001ed30de2,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 19 38 34 39 83 37 25 77 60 79 85 4 55 73 75 33 76 64 54 67 53 78 62 69 70 24 32 8 15 41 22
59ac276ecd5792070055a35f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 38 34 39 40 60 32 33 25 77 79 5 4 83 37 41 78 85 19 74 30 55 53 75 76 64 49 69 70 8 63
5a0873f8bc13ad001ed99791,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 5 60 25 69 70 85 79 38 34 39 4 77 78 19 83 37 32 33 55 53 8
5ebdf443df21684bfbd9370a,71 59 50 61 29 66 1 51 7 72 36 83 37 40 85 23 3 6 55 69 70 8 65 35 57 79 56 60 53 78
5805fb20da04300700fe2c67,71 59 83 37 50 61 29 66 1 51 7 72 36 58 32 33 23 3 6 40 80 52 57 85 60 79 38 34 39 75 76 64 5 19 35 69 8 54 25 77 41 68 55
573d17cbfad4ef0a006bae74,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 5 83 37 19 60 85 79 38 34 39 55 4 69 70 15 8 25 77 78 53 24 56 65 73 64 13
57d4e6b5ed63880700da1be9,71 59 50 61 29 66 1 51 7 72 36 52 57 83 37 63 75 33 76 64 58 40 85 54 23 3 6 60 8 81 79 68 69 38 34 39 55 41 32 35 73 80 25 77
60af32a65122353cdb5b8b0e,19 40 23 3 6 71 59 50 61 29 66 1 51 7 72 36 53 83 37 5 60 73 65 15 79 85 91 55 56 69 70 8
576b5fcdc2917a110075cdf9,71 59 40 4 5 23 3 6 13 36 7 50 61 29 66 1 51 72 28 79 60 8 69 70 9 85 35 57 25 77 73 27 24 32 33 34 62
5cf004cfea2d0500209c81cc,71 59 50 61 29 66 1 51 7 72 36 83 37 85 40 23 3 6 54 56 65 53 15 60 79 62 19 8 55 24 73 30 49 69 70 4
5d7efafd45639e00212d19d6,71 59 51 50 61 29 66 1 7 72 36 40 83 37 23 3 6 85 60 79 69 70 19 8 35 64 5 76 24 53 75 33 56 65 4 15 87 25 77 32 57
5af1baadb44939001e4636d8,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 38 34 39 5 85 55 60 69 70 79 19 65 8 4 35 57 32 33 25
5e3573cd50c9ee0024dfdb8e,71 59 83 85 51 37 50 61 29 66 1 7 72 36 23 3 6 40 55 5 15 56 65 60 62 24 69 49 79 70 73 19 4 8 13
5724738cd60bb3090091acb4,71 59 50 61 29 66 1 51 7 72 36 83 37 85 8 23 3 6 40 53 24 55 60 56 65 15 47 48 14 84 64 79 21 26 32 33 69 70
5c6eb31d42536c00207dcc4c,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 69 85 75 33 76 64 70 35 57 55 5 79 19 63 60 32 8 38 34 39 53 4
5f16e40a5d3627e31a02dc7a,8 40 71 59 23 3 6 50 61 29 66 1 51 7 72 36 83 37 85 60 69 70 47 48 19 79 54 57 81 35 56 65 32 33 5 75 76 64
575f8028f1399b0900e220ec,71 59 50 61 29 66 1 51 7 72 36 38 34 39 23 3 6 40 83 37 33 58 32 85 60 75 76 64 57 79 69 70 8 52 41 54 67 35 55 74 5 80 42 43
5f0bf24e9aa02ed01fa18d06,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 79 25 77 85 69 70 55 4 19 5 83 37 89 8 38 34 39 75 33 76 64 73 53 24 9 56 65 49 13 32
58e4b5664909c907004a5e80,71 59 23 3 6 69 70 40 7 50 61 29 66 1 51 72 36 8 32 33 85 5 34 83 37 45 60 38 39 28 35 57 55 79 75 76 64 53 19 24 4
5ca3563f72a72f002151685d,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 78 54 38 34 39 65 19 87 69 62 56 60 85 33 57 81 5 79 8 32 53
5d3564f47f99a20021f7dbfc,71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 8 40 75 33 76 64 35 57 85 14 15 69 32 55 70 81 79 63 60
59d7b8de1f6685001ee6ae89,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 5 79 25 77 75 33 76 64 32 19 85 58 78 73 41 55 35 57 8 69 15 70 74 22 67 4
57292a7fd60bb3090091bffe,83 37 85 51 50 61 29 66 1 7 72 36 71 59 23 3 6 40 8 19 60 79 49 35 53 24 69 57 70 15 56 65 5
58b764805c4e6507007c92fd,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 85 38 34 39 69 70 55 75 33 76 64 5 8 25 77 58 19 49 4 32 24 28 57 52
58bcb6c75c4e6507007cc15e,19 23 3 6 40 71 59 7 5 51 50 61 29 66 1 72 36 83 37 60 73 53 38 34 39 22 79 33 8 35 57 85 56 25 77 90 15
6076bb1b75b5566af3332d30,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 15 85 69 70 75 33 76 64 13 32 34 14 8 16 79 38 39 60 5 35 57 55 63
5b86282f297df5001efb2235,83 37 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 85 78 35 57 60 79 54 87 65 8 56 58 38 34 39 81 5
5758237dcb768f0900cd9b2a,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 32 33 40 41 52 77 78 80 58 42 43 75 76 64 5 60 85 67 83 37 79 8 57 55 54 69 70 81 35
5d609120e90dec002105e528,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 5 35 57 83 37 55 19 60 4 13 85 79 8 53 28 32 33 34 75 76 64 73 38 39 69 70
5d071de38834eb002272561d,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 60 79 5 85 55 8 32 33 69 70 19 34 38 39 52 57 75 76 64 28 35 25 77 78 53 65
5fce1af7928c096ebb719599,51 59 58 52 71 83 37 32 33 34 50 61 29 66 1 7 72 36 80 38 39 85 8 41 40 23 3 6 79 69 42 43 55 60 24 70 57 19 44 62
5b03c20ae64b2a001ed98a10,23 3 6 7 71 59 38 34 39 25 5 40 50 61 29 66 1 51 72 36 77 32 33 78 60 4 19 53 85 79 22 67 37
5e986f4e75a15088ded022d6,4 71 59 23 3 6 5 17 14 1 15 55 40 20 24 27 51 50 61 29 66 7 72 36 79 9 83 85 37 13 60
573bd857fad4ef0a006ba107,71 59 19 40 73 50 61 29 66 1 51 7 72 36 23 3 6 83 37 85 60 79 55 5 75 33 76 64 15 69 70 13 8 53 32 25 77 57 4 24
59898c83efb80b07000557d0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 5 38 34 39 60 4 83 37 79 69 70 65 32 33 85 8 78 19 53 62 56 25 77
603fd2246e91bb326d9e41c6,50 66 51 72 71 59 61 29 1 7 36 40 65 23 3 6 53 78 83 37 32 33 34 73 56 19 85 41 39 38 5 54 60 35 57 91 79
5f5a9519f24eaccceef8d3a6,50 66 51 72 61 29 1 7 36 71 59 23 3 6 40 65 53 83 37 55 85 78 54 5 35 57 32 33 34 38 39 25 62 73 8
60c20dfd3800250b0e55120b,71 59 50 61 29 66 1 51 7 72 36 40 69 70 15 23 3 6 83 37 85 8 60 79 14 49 55 13 64 26 47 48 35 57 32 33 34 75 76 56 65
5f2122a96885c526723cdd4d,23 3 6 4 36 40 71 59 7 5 19 51 50 61 29 66 1 72 69 70 25 53 60 73 8 85 20 83 37 79 45 32 33 34 30 38 39 55 77
5f28c7b8b953867677449434,55 83 85 51 37 71 59 29 14 1 15 50 61 66 7 72 36 8 40 16 23 3 6 84 49 53 69 70 24 56 65 46
5a90541244a1e4001eee57e4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 60 79 5 32 33 85 75 76 64 19 58 25 77 54 67 57 41 8 63 55 78 52 69 70 35 80
5ba3dc7e6971da001ea60690,83 37 71 59 51 50 61 29 66 1 7 72 36 69 75 33 76 64 85 63 8 40 35 57 70 23 3 6 60 55 52 84 79 32 15 41 58
60d1f2583dfb1f4dff74efb1,8 71 59 55 83 85 51 37 69 70 50 61 29 66 1 7 72 36 13 23 3 6 35 57 40 32 33 34 54 64 38 39 28 79 47 60 4 5 78 65
5fb4d132efc2e64f4c9c0011,51 71 59 50 61 29 66 1 7 72 36 83 85 37 40 23 3 6 14 15 8 69 70 55 13 4 5 24 79 45 35 57 60 28 56 65
5ec0cfb79818583c9ac12d8d,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 19 83 37 69 70 5 60 79 85 53 65 8 56 55 75 33 76 64 13 78 38 34 39 25
5760ea75f1399b0900e22bfe,71 59 50 61 29 66 1 51 7 72 36 83 37 85 23 3 6 40 62 60 79 38 34 39 8 55 58 19 28 15 69 49 56 65 24 5 52 57 25 77 13
6103ba264b9877000645d505,71 59 51 50 61 29 66 1 7 72 36 83 37 85 40 75 33 76 64 8 55 35 57 58 23 3 6 52 32 79 60 38 34 39 63 54 81 69 70 41 80
57411287fad4ef0a006bcf95,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 5 38 34 39 19 79 85 25 77 32 33 78 58 49 8 73 55 53 54 56 65 52 57
60c1797c0ed0f571cdb81c40,50 66 51 72 71 59 61 29 1 7 36 40 83 85 37 23 3 6 65 55 69 70 16 8 56 53 4 5 79 15 41 39 78 73 64 35 57 9
5a9ff9d15d786f001e62d3b7,23 3 6 71 59 7 4 36 40 5 51 1 60 50 61 29 66 72 19 25 79 53 77 85 83 37 20 22 62 69 70 73 32 33 34
5ce5290d0032b60020e7c653,71 59 50 61 29 66 1 51 7 72 36 40 83 37 65 23 3 6 78 85 5 79 60 69 19 55 38 34 39 35 57 53 8 25 56 32 33
5eae448e086ce379c4602b7a,50 61 29 66 1 51 7 72 36 71 59 33 57 81 83 37 23 3 6 40 54 79 69 32 85 75 76 64 35 70 68 87 8 55 63 60 52 62 5 19 56
570b2af62ba01d09002be367,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 35 57 60 4 5 79 38 34 39 69 70 85 8 25 77 32 33 55 24 28 75 76 64
5e554b0ec8bfb6002493d282,71 59 50 61 29 66 1 51 7 72 36 83 37 8 85 40 75 33 76 64 23 3 6 55 52 57 79 60 69 63 81 32 70 35 58
5c2f6fec6bbdc8002101ff19,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 32 33 34 38 39 83 37 5 19 60 79 73 8 58 77 78 85 53 80 55 41 87 25 75 76 64 67 52
5c4719d628c84d00201c27eb,4 5 27 55 71 59 13 61 9 83 85 51 37 23 3 6 50 66 72 40 29 1 7 36 79 14 15 24 69 70 60 20 12 67 18
5b46cde5df9c8d001ed1f25b,25 77 71 59 23 3 6 5 50 61 29 66 1 51 7 72 36 4 40 89 60 17 19 27 38 34 39 79 85 22 67 73 53 83 37 13 9 8 46
5f5cda8df24eac16bdfb9150,8 14 1 15 59 50 66 51 72 40 69 70 55 71 16 13 29 32 33 23 3 6 83 37 75 76 64 61 7 36 24 31 85 47 5 35 57 56 65
5f53933d59ae435e996a4f05,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 54 5 85 60 33 79 19 32 53 35 57 69 70 8 56 65 4 55 75 76 64 67
57312e15b2a279090045fc28,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 4 8 69 70 83 37 35 57 32 33 5 60 52 45 28 85 34 79 62 75 76 64 24 81 21 30 38 39
6020106d1b88f7ce527be0b5,71 59 50 66 51 72 40 61 29 1 7 36 23 3 6 83 85 37 73 55 35 57 8 69 70 65 53 13 19 5 60 15 90 4
60e2573d4a2f1a0006baa32a,13 4 5 71 59 14 1 15 40 23 3 6 50 61 29 66 51 7 72 36 8 69 70 24 28 85 79 83 37 45 9 35 27 55 73
5aad032d1e4ee6001e96202f,40 23 3 6 71 59 5 7 51 19 50 61 29 66 1 72 36 83 37 53 60 73 79 25 85 38 33 34 39 55 77 35 57 32 56 4 8
5c96e771938233001f8bf17e,23 3 6 7 71 59 38 34 39 40 4 36 51 50 61 29 66 1 72 25 77 5 78 60 83 37 19 85 79 32 33 54 67 55
594a11e40e64510700b6f03c,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 5 32 33 83 37 60 79 85 19 69 70 55 25 35 57 75 76 64 8 53 77 78 67
5a7eda3e1a0d09001ee04e0a,23 3 6 71 59 50 61 29 66 1 51 7 72 36 83 37 40 38 34 39 54 5 78 8 60 85 79 35 57 81 87 67 65 32 33 77 25
5f242ee1f7ca1fe2340c0c66,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 83 37 5 60 85 38 34 39 79 19 35 57 55 4 8 32 33 53 25 78 56 65 69 70 28
5dfad1bb60f8440021cc9bba,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 69 70 8 85 56 65 79 55 5 28 32 33 34 53 35 57 19 78 49 38 39 75 76 64
5e4b65e55b02f600245bfa67,75 33 76 64 69 71 59 70 50 61 29 66 1 51 7 72 36 63 8 83 37 40 85 35 57 55 28 23 3 6 84 60 79 52 32 13
5d710a3d45639e00212abc0b,40 50 66 51 72 71 59 19 23 3 6 61 29 1 7 36 5 83 37 53 56 25 13 90 60 73 65 78 35 57 79 85
5f39f072e873f0c55eb657d2,8 83 85 51 37 62 71 59 50 61 29 66 1 7 72 36 69 70 79 23 3 6 35 40 60 32 33 65 75 76 64 55 57 41 24 26
6030c0cd3f830b1783dfee40,71 59 65 50 61 29 66 1 51 7 72 36 83 85 37 62 56 23 3 6 12 77 40 8 78 35 57 54 60 15 4 5 55 53 79
57f49662dc8ff207002bdaa5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 85 79 19 38 34 39 5 55 75 33 76 64 15 32 69 70 54 25 77 8 57 58 67 35 52 53 13 65
5c505e0375173100203796cb,71 59 51 83 37 50 61 29 66 1 7 72 36 85 40 23 3 6 55 69 70 8 35 57 14 15 79 32 33 60 65 64 49 24 13
5d809b0c45639e00212d7162,83 37 51 50 61 29 66 1 7 72 36 71 59 35 57 85 32 33 40 8 55 23 3 6 79 60 52 81 13 68 24 69 64 15 75 76
59e80130ef1581001e5c6698,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 78 65 32 33 34 13 35 57 85 55 5 54 38 39 87 53 79 56 60 8 69
5c9085e40bb340002079b9f0,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 5 22 38 34 39 25 32 33 4 77 85 60 79 67 78 37 20 19 83
5936749e22a4f20700df3b76,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 85 5 19 25 77 55 38 34 39 15 69 70 8 78 28 53 62 56 65 24 73 4
572767add60bb3090091b6f1,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 19 60 79 85 53 5 35 57 65 32 33 78 55 73 77 38 34 39 25 8 69 70 52 54 58
5b5eb9098011d1001e3476ed,23 3 6 38 34 39 7 50 61 29 66 1 51 72 36 40 71 59 32 33 5 60 77 78 65 83 37 25 67 79 55 85 19 54
5f1821c366dadb09de0c9d4d,23 3 6 7 71 59 40 50 61 29 66 1 51 72 36 38 34 39 9 79 33 85 60 25 77 78 5 32 12 4 67 24 83 37 65 69 70 41 27 19
60d08b6fc75e426687e4a9ea,19 73 40 71 59 53 23 3 6 1 60 50 61 29 66 51 7 72 36 79 25 77 5 85 15 38 33 34 39 4 83 37 32 69 70
6042f91609922a91dcf9baae,71 59 50 61 29 66 1 51 7 72 36 15 8 40 69 70 13 85 23 3 6 83 37 14 55 16 64 79 60 4 5 53 2 24
5e98f4cd2b61cbd927aeae76,4 5 71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 9 83 85 37 24 69 70 79 8 60 55 35 57 13 14
57317f06fad4ef0a006af109,71 59 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 85 8 69 70 35 57 65 60 78 55 15 38 34 39 79 5 56 53 62
60edc29d6f72e50006f46402,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 85 60 5 79 53 56 65 62 55 38 34 39 32 33 8 77 78 4 19
5734424ffad4ef0a006b3883,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 60 79 5 19 25 77 58 85 33 32 54 67 41 63 75 76 64 35 57 8 55 78 69 53 52
5dc6cea031ab60002067ea5c,30 8 69 70 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 21 4 15 79 60 38 34 39 14 35 57 32 33 5 13 49 24 75 76 64
5ab3a809dc2ab6001e264751,83 37 71 59 51 52 57 75 33 76 64 50 61 29 66 1 7 72 36 8 69 58 85 32 40 23 3 6 63 81 80 41 35 70 60 68 55
6021d3c3b37488eda847c6bc,71 59 8 50 61 29 66 1 51 7 72 36 40 69 70 83 37 85 23 3 6 15 55 60 79 35 57 56 65 14 32 33 47 48 62
5f32c1bd0b151afb02e220de,83 37 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 85 65 8 53 60 54 79 57 81 58 78 69 75 33 76 64 55 56 19
5ac1c4d97997a2001e7c399d,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 77 78 32 33 34 60 38 39 79 25 74 83 37 55 53 85 22 67 4 19 27 14 15
5ee0933f3a5bb823c16fc389,35 57 51 71 59 83 37 40 50 61 29 66 1 7 72 36 85 8 23 3 6 62 60 79 69 70 24 55 16 4 5 32 33 81 13 64 19 41
5b592a2c9016f7001e307c65,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 8 32 33 69 70 85 19 79 58 54 60 78 75 76 64 13 38 34 39 65 53 55 35 57 63 52
592937506d8bac080083d7a7,50 61 29 66 1 51 7 72 36 71 59 83 37 85 40 23 3 6 62 35 57 56 65 8 78 60 53 55 79
5eb550b7df21680398d1dfa8,4 36 71 59 23 3 6 51 50 61 29 66 1 7 72 5 62 40 60 85 20 79 83 37 22 25 77 55 8 38 34 39 19 69 70
60fec4ebb43dca000792c56c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 32 33 83 37 60 79 5 8 85 35 57 41 55 77 78 58 75 76 64 4 67 24 52
603518321b0c55e55c9b7ab0,40 71 59 50 61 29 66 1 51 7 72 36 19 23 3 6 73 83 37 25 77 53 5 60 4 79 78 85 56 32 33 34 38 39 65 44
59e68c3bc185e5001ef4cfa1,23 3 6 50 61 29 66 1 51 7 72 36 40 71 59 83 37 78 65 5 38 34 39 87 25 35 57 85 60 79 33 19
59a96d62cd579207005596ec,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 4 27 5 79 13 9 60 55 83 37 85 19 24 38 34 39 25 77 46 78 69 70
5b76588e70e34c001e404d77,71 59 51 83 37 28 50 61 29 66 1 7 72 36 23 3 6 85 40 35 57 60 24 4 79 8 38 34 39 32 33 81 56 65 69 70 5 26 73
5f3f77930d2e31b07217984d,71 59 50 61 29 66 1 51 7 72 36 40 83 37 69 70 19 85 8 23 3 6 60 75 33 76 64 79 65 13 49 55 73 15 53 56 41 39 63
5f97e51b88865a44ea413894,40 71 59 23 3 6 50 61 29 66 1 51 7 72 36 19 5 69 70 13 73 53 55 85 8 60 83 37 9 35 57 90 45 79 4 46
59bf34ee8361f30700030342,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 19 32 33 34 5 58 38 39 79 85 49 55 53 8 69 70 77 78 56 65 73 41 25 80
58da51526e5d500700c83fa9,71 59 23 3 6 40 51 50 61 29 66 1 7 72 36 83 37 85 15 4 5 60 19 79 35 57 55 69 70 8 73 13 53 38 34 39 25 77 62 24
5ab1399ca356e3001e487089,71 59 50 61 29 66 1 51 7 72 36 35 57 83 37 40 23 3 6 85 79 8 81 69 70 54 60 78 55
60d59c4ce90e30222359002a,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 5 38 34 39 32 33 83 37 60 79 28 85 53 8 55 4 69 70 77 78 19 14 15 65 25 73
5f51a48a6f5d7809e79ffc2c,51 71 59 83 37 50 61 29 66 1 7 72 36 85 40 8 35 57 23 3 6 69 70 14 15 55 60 79 64 32 33 75 76 24 4 5
5bd1a8a8669f6d001e398bfe,71 59 19 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 15 73 5 85 21 79 55 49 60 69 70 8 53 56 62 30 90 13 86
5ab905288a3b9a001e39ea80,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 5 83 37 60 32 33 85 79 69 70 55 35 57 78 4 49 77 8 65 53 25
5f6beb6649fac455063c9fb1,71 59 51 50 61 29 66 1 7 72 36 83 37 85 40 23 3 6 55 69 70 8 35 57 65 79 56 14 15 60 53 64 62 78
60fec0bc53b2590006e13512,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 8 85 60 28 79 69 70 83 37 15 47 48 26 55 49 56 65 35 57 24 32 33 5 62 21 45
5be70b19870dcd00200c5b43,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 85 79 60 69 70 8 5 38 34 39 32 33 55 19 4 58 75 76 64 35 57 25 77 28 53 15
60366f1e19b904612ac5875a,71 59 23 3 6 40 7 51 83 37 50 61 29 66 1 72 36 35 57 38 34 39 85 5 8 79 60 55 58 69 70 32 33 4 77 78
60be13cd1f6b561aea1a1247,63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 69 32 58 52 70 34 85 8 57 41 60 55 19 38 39 35 80 79 42 43
5ef889f52f20e154ea9771a2,23 3 6 40 7 71 59 5 51 50 61 29 66 1 72 36 38 34 39 19 32 33 69 70 60 8 4 83 37 28 53 25 77 73 79 85 78 74
57333b0efad4ef0a006b25ae,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 60 79 85 52 57 25 77 5 55 19 58 38 34 39 32 33 8 64 69 70 41 28 54 67 35 4
60507459ab70de643090ae1f,71 59 83 85 51 37 50 61 29 66 1 7 72 36 68 33 57 52 8 23 3 6 81 40 32 24 41 54 35 79 58 82 75 76 60 56 65
5778b1153b80e50700c26b61,71 59 83 85 51 37 29 50 61 66 1 7 72 36 40 23 3 6 35 57 13 8 14 15 81 55 79 53 69 70 16
611deeebbe4b2d00069a0760,13 15 71 59 40 23 3 6 51 50 61 29 66 1 7 72 36 8 16 83 85 37 14 4 5 35 57 69 70 24 32 33 79 19 56 45 21
5f543aaa5964204a286beeac,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 38 34 39 5 60 83 37 79 32 33 85 19 55 77 78 25 69 70 8 4 75 76 64 22 67
5abafd207997a2001e7bcdc5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 5 60 19 32 33 79 25 77 58 15 85 78 41 35 57 4 73 53 22 65 8
57333642fad4ef0a006b24f4,50 61 29 66 1 51 7 72 36 71 59 40 83 37 23 3 6 60 19 69 70 79 85 8 49 75 33 76 64 58 32 55 15 52 57 30 38 34 39 5
5fa89d102f4eaa93f3de616e,23 3 6 71 59 38 34 39 7 25 77 50 61 29 66 1 51 72 36 40 5 60 79 19 83 37 4 22 67 33 54 20 85 32 15 74 78 58
5a701e76e77921001e62541b,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 83 37 19 60 79 85 8 4 69 70 77 78 35 57 55 25 21 49 38 34 39 15 73 53
608aab6f17b1e71efa0610ca,23 3 6 71 59 38 34 39 7 50 61 29 66 1 51 72 36 40 60 85 32 33 5 79 8 69 70 83 37 25 77 55 67 4 47 19 35 57
58dde05bba771e07008f03cd,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 5 83 37 19 60 38 34 39 53 85 79 65 25 77 78 55 4 32 33
5c947652938233001f8b9818,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 5 60 32 33 4 83 37 85 8 79 25 77 69 70 35 57 28
60650edae28e58eaba029c5f,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 83 37 55 85 65 56 8 53 69 70 60 79 35 57 73 13 19 38 34 39 5
58ef61ab4909c907004ab264,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 55 60 79 8 69 70 62 35 57 5 52 56 65 49 14 15 38 34 39
59ccc4b786e624001ee62b2c,23 3 6 5 7 4 36 71 59 40 20 51 50 61 29 66 1 72 60 25 77 38 34 39 85 22 67 14 24 79 12 89 69 70 27 55
5c12fa340c06270020487b5f,23 3 6 7 71 59 40 38 34 39 5 51 50 61 29 66 1 72 36 25 77 67 83 37 73 78 4 85 60 22 20 54 19 33 79 65
