user_id,subgroup
5ebd79e4454a045a2a88b025,50 61 29 66 1 51 7 72 36 83 37 71 59 85 65 40 23 3 6 55 8 60 69 70 79 28 54 56 78 64 87 63 53
609a99831b02254d5979ab79,71 59 51 50 61 29 66 1 7 72 36 40 69 70 83 37 79 8 32 33 85 60 49 4 28 23 3 6 10 11 63 64 84 76 73 53 34 30 26 80
5bd43100029bec001e0a4a2c,83 37 71 59 23 3 6 4 50 61 29 66 1 51 7 72 36 85 40 8 5 35 57 60 15 79 14 24 69 70 22 67 89
5f5083634409413016a990af,71 59 14 1 15 50 61 29 66 51 7 72 36 83 85 37 69 70 8 23 3 6 40 60 79 56 65 55 38 34 39 5 4
5dfcf264c85ca6002121ba15,23 3 6 25 40 5 19 71 59 7 4 36 50 61 29 66 1 51 72 73 77 78 53 60 83 37 38 34 39 85 79
5c949059938233001f8b9d3f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 32 33 75 76 38 34 39 79 60 52 57 58 85 68 64 69 19 55 42 43 5 41
5ece6d7c2c010f8b42a3bd06,32 33 50 61 29 66 1 51 7 72 36 83 37 71 59 80 40 52 57 34 23 3 6 41 42 43 58 63 64 75 76 60 68 54 85 79 44 39 8 69 70 35 81
568a633be8ff9b20003cf9ee,23 3 6 7 5 40 50 61 29 66 1 51 72 36 71 59 60 65 79 83 37 25 41 39 4 38 34 77 28 88 85 33 73
5c604e8e79f1990022e0d9d0,71 59 51 52 57 50 61 29 66 1 7 72 36 40 23 3 6 83 37 55 85 60 79 35 33 32 56 65 62 78 28 5 53
6058380e105c296be25f3035,23 3 6 71 59 7 40 5 53 51 50 61 29 66 1 72 36 83 37 19 60 4 26 13 25 77 35 85 9 89 79
5adec9fdfe4f6d001ee1c95c,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 83 37 85 5 25 77 60 79 33 78 32 13 69 70 53 8 55 4
607809282a7cba81da378fb3,59 83 37 7 71 50 61 29 66 1 51 72 36 85 69 8 70 40 23 3 6 35 57 79 60 81 62 56 65 64 63 75 33 76 14
5ec278fa799dc437d112c141,75 33 76 64 63 32 71 59 50 61 29 66 1 51 7 72 36 83 37 8 40 69 70 57 35 23 3 6 13 79 85 60 55 81 52 47 68 24
58a69e665f188a07008010b5,23 3 6 71 59 50 61 29 66 1 51 7 72 36 38 34 39 83 37 40 5 25 77 54 60 33 4 79 87 85 58 32 78 65 52 57 41
5eaa8d697642e62cf15873e0,40 65 19 71 59 50 66 51 72 83 37 73 61 29 1 7 36 23 3 6 69 70 53 60 85 79 64 75 33 76 41 39 5 13 63 87 56
5865fe0bf108e00800c2562a,83 37 71 59 50 61 29 66 1 51 7 72 36 38 34 39 23 3 6 85 69 70 52 57 8 40 54 60 58 55 79 63 75 33 76 64 32 67 81 35 41
57554170cb768f0900cd34ac,71 59 25 77 50 61 29 66 1 51 7 72 36 23 3 6 60 83 37 5 40 79 30 4 85 78 73 38 34 39 33 19 53 87 65
5f3a8e54aaec980d94902026,69 70 71 59 51 8 32 33 50 61 29 66 1 7 72 36 83 37 85 40 52 79 57 23 3 6 60 21 75 76 64 68 45 42 43 58 87 30 63 35 41 39 54 55
5f79891e135f0b286478502f,71 59 50 61 29 66 1 51 7 72 36 40 69 70 23 3 6 85 83 37 15 75 33 76 64 14 13 60 8 55 32 79 34 35 57 81 42 43 58 52
5c0821ecc9f99c0024318d6d,83 37 71 59 50 61 29 66 1 51 7 72 36 8 85 58 23 3 6 32 33 38 34 39 52 57 40 75 76 64 41 69 55 60 63 79 81 70 80 35 54
60e1de4d079b830006e8a6d4,23 3 6 38 34 39 71 59 7 40 50 61 29 66 1 51 72 36 5 60 33 25 77 78 83 37 79 4 22 67 65 32 85
59a77517cd579207005587a2,73 19 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 13 60 15 85 79 53 75 33 76 64 90 69 70 89 5 56 8 55
573c1d7dfad4ef0a006ba447,50 61 29 66 1 51 7 72 36 83 37 55 71 59 23 3 6 52 57 79 35 8 58 60 69 64 85 40 5 38 34 39 54 75 33 76 81 25 77
60320e8723a5cb7a931e6502,71 59 69 70 6 83 37 50 61 29 66 1 51 7 72 36 40 85 23 3 60 15 55 64 79 8 84 76 13 63 75 33 49 35 57 25 77 5 46 32 34 73
6092975f4dd9f8f43e4f890a,23 3 6 38 34 39 7 77 78 71 59 40 50 61 29 66 1 51 72 36 5 60 83 37 33 32 85 79 25 55 67 4 69 70 22 54
5fafda28192643efe162552c,4 36 71 59 5 23 3 6 50 61 29 66 1 51 7 72 20 40 83 37 60 85 79 55 69 70 13 8 75 33 76 64
60c50801049e9c212f489f14,50 66 51 72 40 71 59 23 3 6 61 29 1 7 36 5 69 70 65 53 83 37 45 85 8 19 56 60 30 79 21 73 78 55
5a8ef1cb44a1e4001eee3fee,83 37 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 85 60 79 14 15 8 47 27 33 34 38 39 55 32 5 28 48 4 57 9 46 69 70
5fd667a1936d8b19ed6e6dbd,4 5 71 59 50 61 29 66 1 51 7 72 36 20 13 40 14 3 15 83 85 37 45 28 17 46 55 90 9 69 6 23 24 56 65
59465b24d0472a0700f2a161,5 24 71 59 4 36 23 3 6 50 61 29 66 1 51 7 72 62 40 85 83 37 79 60 20 77 78 73 25 21
5b273c5767ff51001e25deae,50 61 29 66 1 51 7 72 36 23 3 6 83 37 71 59 40 73 5 60 79 19 38 34 39 35 57 85 32 33 58 25 77 52 54 81 67 8
5fa7ace7eefa7e00dd487f75,40 71 59 23 3 6 15 19 50 61 29 66 1 51 7 72 36 8 85 73 83 37 90 60 24 69 70 22 67 79 14 30 53 46 91 49 65 26
5e343daa50c9ee0024def648,40 23 3 6 50 61 29 66 1 51 7 72 36 71 59 83 37 5 60 65 85 79 69 70 38 34 39 8 56 4 19 64 77 78 25
6014b20e910e49653461b359,15 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 60 79 13 14 69 70 8 55 62 56 65 19 49 75 33 76 64 73 16 54
5e38fbc2833af10023b37713,69 70 55 71 59 45 27 40 29 1 50 61 66 51 7 72 36 47 83 37 85 14 15 23 3 6 79 64 8 60 9 4 35 57 13 76
5cc1caabf22cad002077a1fd,51 50 61 29 66 1 7 72 36 83 37 71 59 63 64 40 23 3 6 85 49 79 60 69 75 33 76 32 30 57 56 62 70 26 65
5c385003f699690021a0d843,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 13 8 55 85 60 75 33 76 64 35 57 79 4 5 15 63 14
5d2d43c29cf9ea0021ea3634,4 36 5 71 59 50 61 29 66 1 51 7 72 23 3 6 40 83 37 60 22 85 20 25 77 79
610738bb4b987700064a76a9,19 71 59 40 23 3 6 7 15 50 61 29 66 1 51 72 36 73 13 83 37 62 53 85 5 90 56 54 60 69 70 25
5c8e60708d1cc800209533e9,71 59 50 61 29 66 1 51 7 72 36 8 40 35 57 83 37 23 3 6 69 70 85 60 55 79 19 15 90 53 64 4 5 73 56
5c3b0931f699690021a12c6e,13 40 9 46 19 71 59 50 61 29 66 1 51 7 72 36 15 73 83 37 3 53 5 28 17 89 79 86 14 69 64 55 75 33 76 63 90 20 4
5f50d6e4aecdf36e255a6f7a,71 59 50 61 29 66 1 51 7 72 36 40 83 37 69 70 8 23 3 6 85 32 33 75 76 64 60 57 81 35 28 79 34 55 73 53 52
58b454205c4e6507007c6d0c,50 61 29 66 1 51 7 72 36 83 37 71 59 40 23 3 6 60 5 58 79 55 85 32 33 25 77 41 69 64 52 57 78 35 19 8 9 46 4 65 63
5e958220cb94d69d95a7651f,38 34 39 71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 65 60 67 78 79 85 56 54 77 5 53 91 33
60d345c1bcf0d5bd149681e0,50 66 51 72 71 59 23 3 6 4 5 40 61 29 1 7 36 45 83 37 53 60 85 19 56 65 69 70 79 55 24 28 73 90
5f3fc6b50d2e31709717cb49,71 59 21 28 23 3 6 40 7 50 61 29 66 1 51 72 36 60 83 37 4 79 85 69 70 26 30 25 77 88 35 57 13 5 49 24 55 8 32 33 34 10 11 74 53
5f125391071d322090f3a83b,8 69 70 50 66 51 72 61 29 1 7 36 71 59 40 55 23 3 6 83 37 85 63 64 13 65 79 60 53 78 16
60e59d86ceeeec00067c351b,71 59 4 40 36 13 8 7 23 3 6 5 27 50 61 29 66 1 51 72 60 79 85 9 83 37 55 69 70 20 46 28 14 24
5cb89f0a6b6d4e0020dca9a6,14 1 15 69 13 71 59 50 61 29 66 51 7 72 36 70 23 3 6 40 55 83 37 85 8 84 64 35 57 16 81
5749726e0a2f5c0900c97962,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 58 8 40 85 54 35 57 60 32 33 38 34 39 52 79 5 78 87 80 41 55 67 25 77
5f919ab870a38a6c9a35dac1,13 71 59 40 50 61 29 66 1 51 7 72 36 8 4 5 23 3 6 9 83 37 60 69 70 85 55 79 35 57 89 15 24 14 84 46
605091127d8d93666d1cd9a1,71 59 29 1 21 50 61 66 51 7 72 36 83 37 69 70 40 85 79 23 3 6 60 28 35 57 88 8 15 64 73 49 76 26
588224346ecf3a0700b79812,71 59 23 3 6 4 5 50 66 51 72 7 61 29 1 36 40 24 83 37 60 85 79 13 9 28 25 55 69 70 77 78 38 34 39
5b77e64670e34c001e40ad05,38 34 39 23 3 6 71 59 32 33 7 50 61 29 66 1 51 72 36 40 83 37 60 25 77 5 85 4 78 79 41 80 58 67 54 22
5e92f2089377f8997c2094c6,50 66 51 72 40 23 3 6 71 59 61 29 1 7 36 19 73 5 83 37 38 34 39 60 65 53 78 79 85 77 25
5f0e8789b0c62910bfebbb6f,83 37 71 59 32 33 50 61 29 66 1 51 7 72 36 57 8 85 69 70 28 40 64 79 60 75 76 23 3 6 35 55 63 84 52
57aee32f06665507002ddcc9,23 3 6 71 59 50 61 29 66 1 51 7 72 36 4 25 77 5 40 60 38 34 39 83 37 78 85 79 22 67 33
57480af60a2f5c0900c96cf1,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 60 79 13 8 69 70 15 55 75 33 76 64 24 56 65 81 19 25 77 89 62 63
577d4a1fd0c30307004116e2,1 60 71 59 50 61 29 66 51 7 72 36 19 23 3 6 40 25 77 79 83 37 32 33 58 69 64 8 31 34 15 46 73 5 76 85 38 54 39 67 57 41 75 49 70 30 53 9
60cd8f17014cf9dbeaeaff0d,23 3 6 40 5 7 71 59 51 19 50 61 29 66 1 72 36 53 83 37 32 33 34 69 70 28 38 39 60 85 73 8 56 77 78 88 13 79 25
5932f6d522a4f20700df26fe,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 60 79 38 34 39 25 77 83 37 69 85 78 55 5 27 35 57 58 73 19 9 46 30 32 33 4
60e7cbeca6bcd50006c0ad34,71 59 51 7 50 61 29 66 1 72 36 83 37 85 23 3 6 79 60 40 8 35 57 28 4 5 69 70 25 24 20
5847914dd821b10700a850fa,40 23 3 6 5 50 61 29 66 1 51 7 72 36 32 33 34 71 59 22 67 38 39 19 25 54 53 78 4 60 83 37 73 65 85 79
5f8ff8ef0a2603390056e7e5,19 50 66 51 72 40 53 71 59 61 29 1 7 36 23 3 6 73 83 37 56 65 60 5 78 13 90 85 79 25
5e230dc2786ca00024d237eb,83 37 71 59 51 50 61 29 66 1 7 72 36 85 23 3 6 40 69 15 57 52 13 60 55 79 70 9 46 12 4 67 16 30 43 34 38 39 64 65 19 8 53 32 33
5e93f2a642e69576f29a7553,49 71 59 50 61 29 66 1 51 7 72 36 40 85 74 60 75 76 83 37 23 3 6 32 33 21 30 26 79 63 64 69 70 8 34 58 35 57 55 80 68 42 43
5dac54009b475f0021c80616,5 4 36 23 3 6 71 59 24 7 25 77 51 50 61 29 66 1 72 8 40 69 70 83 37 60 38 34 39 22 67 85 28 79 78 54
5ff0df692a0eb0798f2aa72f,23 3 6 7 71 59 4 36 27 62 85 5 40 61 9 21 1 60 51 79 50 29 66 72 38 34 39 28 77 78 88 83 37 24 18 26 25 49
5c3710aff699690021a0a6f4,32 33 58 51 59 71 50 61 29 66 1 7 72 36 83 37 80 40 42 43 23 3 6 60 85 34 41 79 74 75 76 64 52 57 54 8 69 70 13 68 14 15 38 39 63
5a4a3df1261ffc004b484f2d,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 60 83 37 4 79 5 38 34 39 25 77 85 78 22 67 69 70 33 8 19
550165450a45270d004ca67b,38 34 39 71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 25 77 33 67 78 5 60 83 37 79 54 58 85 52 22 32 35 57 41 74 4 30
573ac842fad4ef0a006b93f4,23 3 6 50 61 29 66 1 51 7 72 36 71 59 5 40 60 83 37 77 78 79 85 25 38 34 39 54 67 22 4 73 65 87 19 30
5d821de845639e00212dd6c3,71 59 40 50 61 29 66 1 51 7 72 36 83 37 19 23 3 6 53 65 69 64 13 60 73 85 79 84 55 87 56 15 78 70
5b56f7ad5738e6001e2b62b4,50 61 29 66 1 51 7 72 36 23 3 6 71 59 78 65 40 5 25 83 37 60 38 34 39 4 85 79 77 32 33 22 67
60e1669a3ba1c60007e7757d,83 37 71 59 50 61 29 66 1 51 7 72 36 40 73 23 3 6 19 15 85 60 79 35 57 5 56 65 53 25 77
5a0c5fb7a15b3f001e9858fa,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 78 25 77 38 34 39 40 5 60 79 54 67 85 32 33 63 64 87 58 52 57 65 74 68 81 80 35
5f3a74cdb2347e9f2134d348,38 34 39 32 33 23 3 6 7 71 59 50 61 29 66 1 51 72 36 40 58 83 37 60 79 67 54 85 57 81 5 52 80 8 78 77 69 70
5b4dfcc0abcb5b001ec5d853,71 59 19 32 33 40 50 61 29 66 1 51 7 72 36 83 37 8 75 76 64 23 3 6 60 69 70 73 79 85 42 43 58 57 53 81 30 52 63 80 68 15 49
5c9ce72c0d468f001f4a8d3d,83 37 71 59 7 50 61 29 66 1 51 72 36 3 5 23 6 40 60 78 79 77 24 85 27 38 34 39 54 9 46 35 57 4 32 33 8 25 69 64 17
5cbe38c2d1800400200514bc,71 59 69 70 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 8 13 55 75 33 76 64 63 60 35 57 79 5 14 15
5f5f087b7006672df2ed24c8,23 3 6 38 34 39 71 59 7 40 33 50 61 29 66 1 51 72 36 32 5 83 37 60 25 85 77 78 13 79 67 69 70 4 22 8
5fef0764fde95f4de6c21567,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 60 75 33 76 64 79 65 69 70 55 63 78 56 13 8 41 39 19 35 57
60f9629801e4980006c6496a,4 36 5 71 59 50 61 29 66 1 51 7 72 23 3 6 20 60 83 37 40 25 77 79 85 75 33 76 64 13 69 70 22 8 89
5c9c187e938233001f8d072b,71 59 40 50 61 29 66 1 51 7 72 36 83 37 23 3 6 85 69 70 79 60 8 55 15 75 33 76 64 19 38 34 39 63 32 16 53 73 57 56 65 54
60fed6514326b10006ff82b6,71 59 21 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 30 13 60 79 26 69 70 49 8 85 55 19 4 15 25 77 56 65 35 57 24 89 75 33 76 64 63
5a0815cfbc13ad001ed994c1,3 5 23 6 83 37 50 61 29 66 1 51 7 72 36 71 59 40 19 60 73 79 78 85 53 65 69 70 38 34 39 64 4 25 77
5e7d363731e8dd0029db97c2,23 3 6 38 34 39 71 59 50 61 29 66 1 51 7 72 36 32 33 83 37 60 40 25 77 79 78 5 69 85 63 75 76 64 4 58 41 54 67 80 35 57
6011181063ce3ac476a1b990,8 71 59 69 70 50 61 29 66 1 51 7 72 36 83 37 85 60 40 23 3 6 79 75 33 76 64 28 49 55 35 57 30 24 63 4 21
5751ae3f206cd60900c54e60,83 37 50 61 29 66 1 51 7 72 36 40 71 59 23 3 6 53 19 5 60 69 64 73 85 79 33 57 77 78 87 65 38 54 34 39 67 63 75 76 41 56 62 8
591eedd22ae9f20700cb482c,71 59 4 5 50 61 29 66 1 51 7 72 36 13 23 3 6 40 83 37 60 79 85 9 55 28 69 70 8 24 88
60e14c346dab560006a978b9,71 59 50 61 29 66 1 51 7 72 36 8 69 70 83 37 40 23 3 6 85 60 14 15 35 56 65 53 79 33 57 81 54 16
5de85c066117240026538feb,71 59 40 50 61 29 66 1 51 7 72 36 74 23 3 6 19 60 73 4 83 37 85 75 33 76 64 79 41 25 77 5 89 38 34 39 53 32 69 70 57 58 63 8
601010cdd62bc76f7ebeaa0a,71 59 4 36 23 3 6 50 61 29 66 1 51 7 72 40 5 69 70 83 37 28 60 85 35 57 75 33 76 64 55 79 88 8 24 15 32 34
5eb734e5df2168afdfd34081,71 59 32 33 34 75 76 64 50 61 29 66 1 51 7 72 36 58 69 70 83 37 41 8 23 3 6 38 39 40 63 60 52 85 79 74 80 42 43 28 57 25 77 5
5a5e7865a97499001e46573e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 55 85 75 33 76 64 54 32 78 87 34 52 57 68 63 69 70 60 53 8 79 65
58c37cf4e207b607008f59fa,4 36 23 3 6 62 85 5 71 59 7 38 34 39 50 61 29 66 1 51 72 40 83 37 28 88 60 25 79 20 77 65 12
61152c099b05620006e04cee,23 3 6 40 7 71 59 19 73 5 25 50 61 29 66 1 51 72 36 60 38 34 39 53 78 22 67 37 83 33 79 77 65 85 4
5ab51a78dc2ab6001e266635,71 59 75 33 76 64 63 50 61 29 66 1 51 7 72 36 69 32 79 40 70 83 37 23 3 6 35 57 60 85 41 8 19 58 42 43 81 89 52 30 84 68 15
60da68dc638ed0bb1e966497,71 59 40 51 50 61 29 66 1 7 72 36 85 4 23 3 6 60 83 37 79 62 28 5 74 65 12 77 53 56 33 57 19 73 41 39 88 69 70 32 34 30
5d600b40e90dec002105d3ff,38 34 39 23 3 6 69 63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 32 58 83 37 52 57 40 80 60 41 67 54 79 85 25 77 49 5 35 70 42 43
5b9e5432ca498a001e91b1a5,50 61 29 66 1 51 7 72 36 83 37 23 3 6 71 59 40 5 60 58 79 87 38 34 39 19 52 57 85 73 54 81 35 78 8 22 67 65
60fbede352566800069f3f4c,71 59 83 37 50 61 29 66 1 51 7 72 36 8 69 70 40 85 23 3 6 35 57 55 60 79 64 65 78 81
5f6a945e6e264fdfd780ff30,71 59 40 23 3 6 7 8 50 61 29 66 1 51 72 36 83 37 4 5 85 60 73 69 70 79 90 15 22 67 19 55 53
5f35297aeca92c54585141b5,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 54 85 60 19 83 37 78 62 5 4 30 79 73 74 22 67 20 65 12 77 35 52 53 33 34
5d1310c4ac23d80020ad54b2,5 4 36 23 3 6 19 25 77 40 71 59 7 73 1 60 50 61 29 66 51 72 78 83 37 38 34 39 22 67 79 33 53
5f602ef7057934645df58440,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 40 8 33 83 37 85 79 60 32 69 70 67 78 5 35 57 54 65
5a0f8622516eb50051f98eb9,83 37 71 59 50 61 29 66 1 51 7 72 36 85 52 57 40 54 56 65 35 23 3 6 60 69 55 79 62 32 33 78 58 64 87 81 76 8 75
610bf9f5c5c2fd00071213ad,23 3 6 7 71 59 38 34 39 50 61 29 66 1 51 72 36 69 70 40 5 8 83 37 60 85 32 33 79 4 25 77 64
5ef20a0f7e05eb3032a0c881,23 3 6 5 50 66 51 72 25 40 7 71 59 77 78 73 19 61 29 1 36 38 34 39 4 60 83 37 53 54 24
60209a899afe570772fb6f0e,19 73 40 53 71 59 50 72 61 29 66 1 51 7 36 15 23 3 6 69 70 60 83 37 21 5 30 79 8 85 56 13 26 89
5d2195cd0d5f3b0021dcc250,83 85 51 37 59 71 4 5 62 50 61 29 66 1 7 72 36 23 3 6 40 60 56 65 14 15 24 8 79 20 55 84 64
60ba782e1f6b56160315ad62,23 3 6 40 7 5 50 66 51 72 71 59 25 4 36 19 53 77 78 61 29 1 38 34 39 22 67 65 60 73 83 37 33
60fa7eee9d524d0006097c53,23 3 6 7 5 71 59 40 38 34 39 50 61 29 66 1 51 72 36 77 78 25 4 60 33 85 83 37 32 24 79 9
60cee1010637db52660355f9,71 59 83 37 51 85 69 70 79 13 7 50 61 29 66 1 72 36 60 40 8 49 63 75 33 76 64 21 23 3 6 24 30 26 55 80 35
583156cbaed2140700863c36,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 79 5 60 85 19 53 31 73 4 87 38 34 39 24 58 35 57 77 78 13
5d21cc5f0d5f3b0021dccc6c,50 61 29 66 1 51 7 72 36 71 59 3 5 23 6 40 83 37 78 4 60 38 34 39 22 8 85 33 79 32 54 25 77 35
60dd6c4a66f53fa253e7da71,69 70 71 59 4 13 23 3 6 8 55 5 50 61 29 66 1 51 7 72 36 83 85 37 79 60 27 40 14 15 62 28 20 9
57ae765706665507002dd986,50 61 29 66 1 51 7 72 36 71 59 83 37 40 60 23 3 6 79 55 32 33 58 19 25 77 5 41 85 64 8 52 57 35 69 89 30 15 47 56 62 28
5babc0fc9afd5e009d88c55c,71 59 83 37 51 50 61 29 66 1 7 72 36 23 3 6 40 35 57 32 33 60 28 85 45 69 76 75 64 79 52 5 73 38 34 39 63 58 70 55 19 88
60b59eb7614db067c313dc45,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 69 70 83 37 75 33 76 64 13 8 85 55 60 35 57 79 4 5 15 63 14
5ee0dd7d3a5bb8a2bf6ffdfd,50 61 29 66 1 51 7 72 36 71 59 40 69 83 37 23 3 6 87 65 63 75 33 76 64 56 70 60 79 35 41 39 8 19 85 15 38 54 34 67 78
5b3cdb6ad03140001eebea87,23 3 6 40 71 59 5 7 50 61 29 66 1 51 72 36 19 4 83 37 53 85 60 79 25 77 73 69 70 15
604616a96320c7f403ff8e94,51 71 59 83 37 50 61 29 66 1 7 72 36 85 65 62 40 23 3 6 54 60 35 78 79 41 39 56 57 73 19 53
609fa12a2826fe44cf27a8d8,71 59 40 19 50 61 29 66 1 51 7 72 36 83 37 23 3 6 60 28 73 8 79 53 85 56 13 69 70 5 15 52 90 49 88
5cea8ee3ea2d0500209b352b,23 3 6 71 59 4 36 7 40 5 51 20 22 67 50 61 29 66 1 72 60 38 34 39 79 8 24 89 25 77 85
5e00e12f1b68d20020e19c77,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 38 34 39 5 83 37 58 60 32 33 78 79 57 73 77 85 52 41 19 25 67 54 63 75 76 64 69
57332f67fad4ef0a006b2401,51 50 61 29 66 1 7 72 36 83 37 71 59 40 23 3 6 5 25 60 87 79 4 19 85 38 34 39 65 33 77 78 22 67 73 32 53 56 54 20
5cff0dd29891bd0021717378,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 65 60 85 79 78 13 56 41 39 69 70 53 19 8 55 75 33 76 64 5 87
5c2da32adaffb20020dce78d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 60 83 37 38 34 39 32 33 79 85 54 53 77 78 65 8 5 67 69 22 70 87 73 58 4
5ba918c49afd5e009d87c1ce,38 34 39 71 59 23 3 6 7 50 61 29 66 1 51 72 36 33 67 40 32 54 83 37 85 58 60 79 5 41 25 77 42 43 52 75 76 64 80 57 87
580787f4da04300700fe3c56,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 58 38 34 39 40 85 54 67 55 60 5 69 32 33 77 78 79 87 52 57 62 80 41 65
5a8075a21a0d09001ee05372,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 5 38 34 39 4 65 60 25 77 78 79 85
5eb37890b7ee9b2a49bd8c95,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 69 70 53 60 85 25 5 83 37 19 28 79 73 4 15 13 55 32 33 34 38 39
5b4389976ae953001e15c3d1,50 61 29 66 1 51 7 72 36 83 37 71 59 85 55 40 65 8 23 3 6 60 79 38 54 34 39 67 5 58 52 57 56 78 69 63 64
60bda3c3beb8163de6849279,63 75 33 76 64 35 57 19 83 37 69 71 59 40 85 51 32 7 73 70 23 3 6 80 53 5 50 61 29 66 1 72 36 79 60 58 13 68
60856e252ac7607201541a0e,50 61 29 66 1 51 7 72 36 71 59 83 37 40 85 60 53 56 65 23 3 6 19 79 62 12 77 58 55 74 35 57 54 75 33 76 64 78 30 13 87 52 73 49
576eafcec2917a110075e20b,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 40 38 34 39 5 60 54 79 85 58 35 57 8 78 65 55 52 33 81 67
5e7eebd3e81b670025b150e3,71 59 23 3 6 38 34 39 7 50 61 29 66 1 51 72 36 32 33 40 83 37 85 60 58 75 76 64 79 80 5 41 52 57 77 78 67 42 43 54 81 69 70 25 55
611a71cc02e2aa0007975b4a,83 37 71 59 50 61 29 66 1 51 7 72 36 85 8 69 70 75 33 76 64 58 28 41 40 60 57 81 52 23 3 6 79 32 63 84 80
58f991aa048ab40700cc4512,83 37 50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 60 5 79 85 58 38 34 39 8 19 69 25 77 35 57 87 78 52 76 81 75 33 64 73 32 63 65 54 67
5c885f5852c0ae0020e91c36,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 85 79 78 8 22 67 41 33 52 57 30 4 73 5 54 62 81 55 58
6053e2a1ab70de3ce694be66,50 66 51 72 19 53 40 71 59 61 29 1 7 36 13 23 3 6 73 83 37 65 85 78 60 56 90 79 41 39 5
5d43fb0fd8ff1c0021c8a908,71 59 27 40 23 3 6 4 50 61 29 66 1 51 7 72 36 9 5 13 60 79 85 83 37 25 77 69 70 20 62
5d9562226f4b130023e85aa0,32 33 34 23 3 6 71 59 38 39 7 5 40 4 36 25 77 50 61 29 66 1 51 72 60 89 78 79 83 37 9 46 54 85 12 67
610547dcd46a000007a43ff1,13 55 40 23 3 6 71 59 51 50 61 29 66 1 7 72 36 14 15 83 85 37 69 70 60 79 9 4 5 53 19 8 24 47 90 73 56
57331eb8fad4ef0a006b2276,23 3 6 5 71 59 7 40 50 66 51 72 61 29 1 36 25 78 60 38 34 39 4 83 37 19 77 53 85 79 65 73 33
595dea02ede9500700e607ee,71 59 32 33 51 83 37 50 61 29 66 1 7 72 36 40 23 3 6 79 75 76 64 60 85 57 41 42 43 58 68 63 81 34 80 35 69 70 25 77 19 52 8 21 53
595614262067180700be61fc,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 38 34 39 79 60 85 15 8 64 69 5 70 54 73 33 57 19 52 67
5a539da55518aa001e3211e2,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 60 32 33 79 54 5 25 77 87 78 58 65 52 57 85 42 43 41 81 35 80
57516327206cd60900c545d2,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 35 57 85 60 79 78 81 54 8 65 55 56 13 69 70
57f372f6dc8ff207002bd396,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 35 57 23 3 6 69 60 70 79 78 55 64 65 8 56 81
5bcb8aa7d0e638001e39b57c,40 50 61 29 66 1 51 7 72 36 55 71 59 23 3 6 35 57 69 70 83 37 79 60 85 5 8 64 84 47 73 53 4 9 32 33 34 15
5ab1b5b4a356e3001e4872dd,23 3 6 71 59 50 61 29 66 1 51 7 72 36 38 34 39 40 32 33 83 37 54 60 85 5 58 52 57 81 67 79 77 78 87 25 35
5fcf79d42040c03be9f5b9aa,55 83 85 51 37 71 59 50 61 29 66 1 7 72 36 24 62 23 3 6 40 14 15 4 5 60 79 69 70 84 13 8
57276551d60bb3090091b6d5,50 61 29 66 1 51 7 72 36 23 3 6 40 71 59 83 37 5 60 38 34 39 52 57 79 85 32 33 58 35 73 41 25 77 19 81 8 68 75 76 64
